  Time                 , V(VO)                
  1.049136660358e-003  ,1.321105896269e+001  
  1.049143660359e-003  ,1.321504041044e+001  
  1.049150660361e-003  ,1.321908639761e+001  
  1.049157660362e-003  ,1.322319673443e+001  
  1.049164660363e-003  ,1.322737123140e+001  
  1.049171660364e-003  ,1.323160969930e+001  
  1.049178660365e-003  ,1.323591194912e+001  
  1.049185660367e-003  ,1.324027779200e+001  
  1.049192660368e-003  ,1.324470703930e+001  
  1.049199660369e-003  ,1.324919950264e+001  
  1.049206660370e-003  ,1.325375499384e+001  
  1.049213660371e-003  ,1.325837332491e+001  
  1.049220660373e-003  ,1.326305430812e+001  
  1.049227660374e-003  ,1.326779772469e+001  
  1.049234660375e-003  ,1.327260344979e+001  
  1.049241660376e-003  ,1.327747126504e+001  
  1.049248660377e-003  ,1.328240098356e+001  
  1.049255660379e-003  ,1.328739241870e+001  
  1.049262660380e-003  ,1.329244535294e+001  
  1.049269660381e-003  ,1.329755966220e+001  
  1.049276660382e-003  ,1.330273512828e+001  
  1.049283660383e-003  ,1.330797153221e+001  
  1.049290660385e-003  ,1.331326870993e+001  
  1.049297660386e-003  ,1.331862652873e+001  
  1.049304660387e-003  ,1.332404473261e+001  
  1.049311660388e-003  ,1.332952319808e+001  
  1.049318660389e-003  ,1.333506170939e+001  
  1.049325660391e-003  ,1.334066008232e+001  
  1.049332660392e-003  ,1.334631813281e+001  
  1.049339660393e-003  ,1.335203567668e+001  
  1.049346660394e-003  ,1.335781253004e+001  
  1.049353660395e-003  ,1.336364850942e+001  
  1.049360660397e-003  ,1.336954343141e+001  
  1.049367660398e-003  ,1.337549711279e+001  
  1.049374660399e-003  ,1.338150937066e+001  
  1.049381660400e-003  ,1.338758002230e+001  
  1.049388660401e-003  ,1.339370888520e+001  
  1.049395660403e-003  ,1.339989577709e+001  
  1.049402660404e-003  ,1.340614051590e+001  
  1.049409660405e-003  ,1.341244288955e+001  
  1.049416660406e-003  ,1.341880273667e+001  
  1.049423660407e-003  ,1.342521992626e+001  
  1.049430660409e-003  ,1.343169423679e+001  
  1.049437660410e-003  ,1.343822548731e+001  
  1.049444660411e-003  ,1.344481349711e+001  
  1.049451660412e-003  ,1.345145808570e+001  
  1.049458660413e-003  ,1.345815904280e+001  
  1.049465660415e-003  ,1.346491624840e+001  
  1.049472660416e-003  ,1.347172949398e+001  
  1.049479660417e-003  ,1.347859857244e+001  
  1.049486660418e-003  ,1.348552332346e+001  
  1.049493660419e-003  ,1.349250357301e+001  
  1.049500660421e-003  ,1.349953918786e+001  
  1.049507660422e-003  ,1.350662994591e+001  
  1.049514660423e-003  ,1.351377566902e+001  
  1.049521660424e-003  ,1.352097617862e+001  
  1.049528660425e-003  ,1.352823129651e+001  
  1.049535660427e-003  ,1.353554084506e+001  
  1.049542660428e-003  ,1.354290464671e+001  
  1.049549660429e-003  ,1.355032252402e+001  
  1.049556660430e-003  ,1.355779427041e+001  
  1.049563660431e-003  ,1.356531976803e+001  
  1.049570660433e-003  ,1.357289881070e+001  
  1.049577660434e-003  ,1.358053119261e+001  
  1.049584660435e-003  ,1.358821679633e+001  
  1.049591660436e-003  ,1.359595541648e+001  
  1.049598660437e-003  ,1.360374687733e+001  
  1.049605660439e-003  ,1.361159100334e+001  
  1.049612660440e-003  ,1.361948761923e+001  
  1.049619660441e-003  ,1.362743654995e+001  
  1.049626660442e-003  ,1.363543762066e+001  
  1.049633660443e-003  ,1.364349065676e+001  
  1.049640660445e-003  ,1.365159548388e+001  
  1.049647660446e-003  ,1.365975192789e+001  
  1.049654660447e-003  ,1.366795981486e+001  
  1.049661660448e-003  ,1.367621897111e+001  
  1.049668660449e-003  ,1.368452922317e+001  
  1.049675660451e-003  ,1.369289039783e+001  
  1.049682660452e-003  ,1.370130232210e+001  
  1.049689660453e-003  ,1.370976482192e+001  
  1.049696660454e-003  ,1.371827769373e+001  
  1.049703660455e-003  ,1.372684078541e+001  
  1.049710660457e-003  ,1.373545393280e+001  
  1.049717660458e-003  ,1.374411700921e+001  
  1.049724660459e-003  ,1.375282980184e+001  
  1.049731660460e-003  ,1.376159213900e+001  
  1.049738660461e-003  ,1.377040384984e+001  
  1.049745660463e-003  ,1.377926476365e+001  
  1.049752660464e-003  ,1.378817470957e+001  
  1.049759660465e-003  ,1.379713351715e+001  
  1.049766660466e-003  ,1.380614101628e+001  
  1.049773660467e-003  ,1.381519703697e+001  
  1.049780660469e-003  ,1.382430140939e+001  
  1.049787660470e-003  ,1.383345396405e+001  
  1.049794660471e-003  ,1.384265453170e+001  
  1.049801660472e-003  ,1.385190291512e+001  
  1.049808660473e-003  ,1.386119900179e+001  
  1.049815660475e-003  ,1.387054259496e+001  
  1.049822660476e-003  ,1.387993352627e+001  
  1.049829660477e-003  ,1.388937162761e+001  
  1.049836660478e-003  ,1.389885673108e+001  
  1.049843660479e-003  ,1.390838864113e+001  
  1.049850660481e-003  ,1.391796720903e+001  
  1.049857660482e-003  ,1.392759227380e+001  
  1.049864660483e-003  ,1.393726371177e+001  
  1.049871660484e-003  ,1.394698131595e+001  
  1.049878660485e-003  ,1.395674491986e+001  
  1.049885660487e-003  ,1.396655435727e+001  
  1.049892660488e-003  ,1.397640946214e+001  
  1.049899660489e-003  ,1.398631006872e+001  
  1.049906660490e-003  ,1.399625601155e+001  
  1.049913660491e-003  ,1.400624712670e+001  
  1.049920660493e-003  ,1.401628322404e+001  
  1.049927660494e-003  ,1.402636415611e+001  
  1.049934660495e-003  ,1.403648980269e+001  
  1.049941660496e-003  ,1.404665993405e+001  
  1.049948660497e-003  ,1.405687444105e+001  
  1.049955660499e-003  ,1.406713310530e+001  
  1.049962660500e-003  ,1.407743581753e+001  
  1.049969660501e-003  ,1.408778238673e+001  
  1.049976660502e-003  ,1.409817262263e+001  
  1.049983660503e-003  ,1.410860641670e+001  
  1.049990660505e-003  ,1.411908355192e+001  
  1.049997660506e-003  ,1.412960391998e+001  
  1.049999000002e-003  ,1.413162197600e+001  
  1.049999100002e-003  ,1.413177270101e+001  
  1.049999300004e-003  ,1.413207418917e+001  
  1.049999700007e-003  ,1.413267723568e+001  
  1.050000000002e-003  ,1.413312960272e+001  
  1.050000080003e-003  ,1.413325025273e+001  
  1.050000240004e-003  ,1.413349156398e+001  
  1.050000560007e-003  ,1.413397425385e+001  
  1.050001200012e-003  ,1.413493990295e+001  
  1.050002480021e-003  ,1.413687227817e+001  
  1.050005040041e-003  ,1.414074133289e+001  
  1.050010160080e-003  ,1.414849663189e+001  
  1.050017160081e-003  ,1.415913647746e+001  
  1.050024160082e-003  ,1.416981890184e+001  
  1.050031160083e-003  ,1.418054375255e+001  
  1.050038160085e-003  ,1.419131091104e+001  
  1.050045160086e-003  ,1.420212015203e+001  
  1.050052160087e-003  ,1.421297136862e+001  
  1.050059160088e-003  ,1.422386437361e+001  
  1.050066160089e-003  ,1.423479897999e+001  
  1.050073160091e-003  ,1.424577508124e+001  
  1.050080160092e-003  ,1.425679249107e+001  
  1.050087160093e-003  ,1.426785105001e+001  
  1.050094160094e-003  ,1.427895059879e+001  
  1.050101160095e-003  ,1.429009097848e+001  
  1.050108160097e-003  ,1.430127203036e+001  
  1.050115160098e-003  ,1.431249359591e+001  
  1.050122160099e-003  ,1.432375549056e+001  
  1.050129160100e-003  ,1.433505760904e+001  
  1.050136160101e-003  ,1.434639976733e+001  
  1.050143160103e-003  ,1.435778180785e+001  
  1.050150160104e-003  ,1.436920357314e+001  
  1.050157160105e-003  ,1.438066490613e+001  
  1.050164160106e-003  ,1.439216565005e+001  
  1.050171160107e-003  ,1.440370564828e+001  
  1.050178160109e-003  ,1.441528471842e+001  
  1.050185160110e-003  ,1.442690275645e+001  
  1.050192160111e-003  ,1.443855958047e+001  
  1.050199160112e-003  ,1.445025500893e+001  
  1.050206160113e-003  ,1.446198893826e+001  
  1.050213160115e-003  ,1.447376118738e+001  
  1.050220160116e-003  ,1.448557160137e+001  
  1.050227160117e-003  ,1.449742002556e+001  
  1.050234160118e-003  ,1.450930630550e+001  
  1.050241160119e-003  ,1.452123028701e+001  
  1.050248160121e-003  ,1.453319181614e+001  
  1.050255160122e-003  ,1.454519073913e+001  
  1.050262160123e-003  ,1.455722687699e+001  
  1.050269160124e-003  ,1.456930012758e+001  
  1.050276160125e-003  ,1.458141031234e+001  
  1.050283160127e-003  ,1.459355727849e+001  
  1.050290160128e-003  ,1.460574084814e+001  
  1.050297160129e-003  ,1.461796088601e+001  
  1.050304160130e-003  ,1.463021728229e+001  
  1.050311160131e-003  ,1.464250985132e+001  
  1.050318160133e-003  ,1.465483844154e+001  
  1.050325160134e-003  ,1.466720290163e+001  
  1.050332160135e-003  ,1.467960308053e+001  
  1.050339160136e-003  ,1.469203882743e+001  
  1.050346160137e-003  ,1.470450999179e+001  
  1.050353160139e-003  ,1.471701642318e+001  
  1.050360160140e-003  ,1.472955797145e+001  
  1.050367160141e-003  ,1.474213448671e+001  
  1.050374160142e-003  ,1.475474581935e+001  
  1.050381160143e-003  ,1.476739181993e+001  
  1.050388160145e-003  ,1.478007233929e+001  
  1.050395160146e-003  ,1.479278722852e+001  
  1.050402160147e-003  ,1.480553633894e+001  
  1.050409160148e-003  ,1.481831952211e+001  
  1.050416160149e-003  ,1.483113662983e+001  
  1.050423160151e-003  ,1.484398748953e+001  
  1.050430160152e-003  ,1.485687200276e+001  
  1.050437160153e-003  ,1.486978999742e+001  
  1.050444160154e-003  ,1.488274130182e+001  
  1.050451160155e-003  ,1.489572581799e+001  
  1.050458160157e-003  ,1.490874337460e+001  
  1.050465160158e-003  ,1.492179382510e+001  
  1.050472160159e-003  ,1.493487702324e+001  
  1.050479160160e-003  ,1.494799282299e+001  
  1.050486160161e-003  ,1.496114107855e+001  
  1.050493160163e-003  ,1.497432164436e+001  
  1.050500160164e-003  ,1.498753435093e+001  
  1.050507160165e-003  ,1.500077910158e+001  
  1.050514160166e-003  ,1.501405572728e+001  
  1.050521160167e-003  ,1.502736408343e+001  
  1.050528160169e-003  ,1.504070402569e+001  
  1.050535160170e-003  ,1.505407540995e+001  
  1.050542160171e-003  ,1.506747809236e+001  
  1.050549160172e-003  ,1.508091192936e+001  
  1.050556160173e-003  ,1.509437677758e+001  
  1.050563160175e-003  ,1.510787249383e+001  
  1.050570160176e-003  ,1.512139893514e+001  
  1.050577160177e-003  ,1.513495595890e+001  
  1.050584160178e-003  ,1.514854342267e+001  
  1.050591160179e-003  ,1.516216118428e+001  
  1.050598160181e-003  ,1.517580910180e+001  
  1.050605160182e-003  ,1.518948700994e+001  
  1.050612160183e-003  ,1.520319481443e+001  
  1.050619160184e-003  ,1.521693235043e+001  
  1.050626160185e-003  ,1.523069947697e+001  
  1.050633160187e-003  ,1.524449602990e+001  
  1.050640160188e-003  ,1.525832191560e+001  
  1.050647160189e-003  ,1.527217694703e+001  
  1.050654160190e-003  ,1.528606103088e+001  
  1.050661160191e-003  ,1.529997398075e+001  
  1.050668160193e-003  ,1.531391570366e+001  
  1.050675160194e-003  ,1.532788603702e+001  
  1.050682160195e-003  ,1.534188484180e+001  
  1.050689160196e-003  ,1.535591197918e+001  
  1.050696160197e-003  ,1.536996731058e+001  
  1.050703160199e-003  ,1.538405067469e+001  
  1.050710160200e-003  ,1.539816197947e+001  
  1.050717160201e-003  ,1.541230106404e+001  
  1.050724160202e-003  ,1.542646776790e+001  
  1.050731160203e-003  ,1.544066196899e+001  
  1.050738160205e-003  ,1.545488356826e+001  
  1.050745160206e-003  ,1.546913239830e+001  
  1.050752160207e-003  ,1.548340829977e+001  
  1.050759160208e-003  ,1.549771118182e+001  
  1.050766160209e-003  ,1.551204088555e+001  
  1.050773160211e-003  ,1.552639725245e+001  
  1.050780160212e-003  ,1.554078019203e+001  
  1.050787160213e-003  ,1.555518952365e+001  
  1.050794160214e-003  ,1.556962515722e+001  
  1.050801160215e-003  ,1.558408693522e+001  
  1.050808160217e-003  ,1.559857472293e+001  
  1.050815160218e-003  ,1.561308838587e+001  
  1.050822160219e-003  ,1.562762778980e+001  
  1.050829160220e-003  ,1.564219277844e+001  
  1.050836160221e-003  ,1.565678326266e+001  
  1.050843160223e-003  ,1.567139908661e+001  
  1.050850160224e-003  ,1.568604011702e+001  
  1.050857160225e-003  ,1.570070619871e+001  
  1.050864160226e-003  ,1.571539724320e+001  
  1.050871160227e-003  ,1.573011309574e+001  
  1.050878160229e-003  ,1.574485360202e+001  
  1.050885160230e-003  ,1.575961867402e+001  
  1.050892160231e-003  ,1.577440815788e+001  
  1.050899160232e-003  ,1.578922192198e+001  
  1.050906160233e-003  ,1.580405983499e+001  
  1.050913160235e-003  ,1.581892176579e+001  
  1.050920160236e-003  ,1.583380758349e+001  
  1.050927160237e-003  ,1.584871713575e+001  
  1.050934160238e-003  ,1.586365033566e+001  
  1.050941160239e-003  ,1.587860700965e+001  
  1.050948160241e-003  ,1.589358704231e+001  
  1.050955160242e-003  ,1.590859034000e+001  
  1.050962160243e-003  ,1.592361674439e+001  
  1.050969160244e-003  ,1.593866612629e+001  
  1.050976160245e-003  ,1.595373833534e+001  
  1.050983160247e-003  ,1.596883328579e+001  
  1.050990160248e-003  ,1.598395080635e+001  
  1.050997160249e-003  ,1.599909081148e+001  
  1.051004160250e-003  ,1.601425315175e+001  
  1.051011160251e-003  ,1.602943769938e+001  
  1.051018160253e-003  ,1.604464432687e+001  
  1.051025160254e-003  ,1.605987290692e+001  
  1.051032160255e-003  ,1.607512329135e+001  
  1.051039160256e-003  ,1.609039539567e+001  
  1.051046160257e-003  ,1.610568907213e+001  
  1.051053160259e-003  ,1.612100419441e+001  
  1.051060160260e-003  ,1.613634061544e+001  
  1.051069215695e-003  ,1.615621382038e+001  
  1.051076215697e-003  ,1.617155983048e+001  
  1.051083215698e-003  ,1.618681557060e+001  
  1.051090215699e-003  ,1.620185383112e+001  
  1.051097215700e-003  ,1.621665429502e+001  
  1.051104215701e-003  ,1.623121321777e+001  
  1.051111215703e-003  ,1.624552706537e+001  
  1.051118215704e-003  ,1.625959554242e+001  
  1.051125215705e-003  ,1.627341842142e+001  
  1.051132215706e-003  ,1.628699596859e+001  
  1.051139215707e-003  ,1.630032911492e+001  
  1.051146215709e-003  ,1.631341864948e+001  
  1.051153215710e-003  ,1.632626511485e+001  
  1.051160215711e-003  ,1.633886887518e+001  
  1.051167215712e-003  ,1.635123061024e+001  
  1.051174215713e-003  ,1.636335106916e+001  
  1.051181215715e-003  ,1.637523077960e+001  
  1.051188215716e-003  ,1.638687015581e+001  
  1.051195215717e-003  ,1.639826990233e+001  
  1.051202215718e-003  ,1.640943070769e+001  
  1.051209215719e-003  ,1.642035296496e+001  
  1.051216215721e-003  ,1.643103745236e+001  
  1.051223215722e-003  ,1.644148455684e+001  
  1.051230215723e-003  ,1.645169505557e+001  
  1.051237215724e-003  ,1.646166933788e+001  
  1.051244215725e-003  ,1.647140808412e+001  
  1.051251215727e-003  ,1.648091187603e+001  
  1.051258215728e-003  ,1.649018139103e+001  
  1.051265215729e-003  ,1.649921714462e+001  
  1.051272215730e-003  ,1.650801969512e+001  
  1.051279215731e-003  ,1.651658947187e+001  
  1.051286215733e-003  ,1.652492719362e+001  
  1.051293215734e-003  ,1.653303343898e+001  
  1.051300215735e-003  ,1.654090888236e+001  
  1.051307215736e-003  ,1.654855390883e+001  
  1.051314215737e-003  ,1.655596919192e+001  
  1.051321215739e-003  ,1.656315530830e+001  
  1.051328215740e-003  ,1.657011283417e+001  
  1.051335215741e-003  ,1.657684244108e+001  
  1.051342215742e-003  ,1.658334451243e+001  
  1.051349215743e-003  ,1.658961971867e+001  
  1.051356215745e-003  ,1.659566872938e+001  
  1.051363215746e-003  ,1.660149192716e+001  
  1.051370215747e-003  ,1.660708998112e+001  
  1.051377215748e-003  ,1.661246355898e+001  
  1.051384215749e-003  ,1.661761316911e+001  
  1.051391215751e-003  ,1.662253922448e+001  
  1.051398215752e-003  ,1.662724242361e+001  
  1.051405215753e-003  ,1.663172333721e+001  
  1.051412215754e-003  ,1.663598253530e+001  
  1.051419215755e-003  ,1.664002058755e+001  
  1.051426215757e-003  ,1.664383806308e+001  
  1.051433215758e-003  ,1.664743562513e+001  
  1.051440215759e-003  ,1.665081377847e+001  
  1.051447215760e-003  ,1.665397293300e+001  
  1.051454215761e-003  ,1.665691378201e+001  
  1.051461215763e-003  ,1.665963689200e+001  
  1.051468215764e-003  ,1.666214282897e+001  
  1.051475215765e-003  ,1.666443215836e+001  
  1.051482215766e-003  ,1.666650544511e+001  
  1.051489215767e-003  ,1.666836325360e+001  
  1.051496215769e-003  ,1.667000614778e+001  
  1.051503215770e-003  ,1.667143478523e+001  
  1.051510215771e-003  ,1.667264954157e+001  
  1.051517215772e-003  ,1.667365107325e+001  
  1.051524215773e-003  ,1.667444003499e+001  
  1.051531215775e-003  ,1.667501680077e+001  
  1.051538215776e-003  ,1.667538211820e+001  
  1.051545215777e-003  ,1.667553636077e+001  
  1.051552215778e-003  ,1.667548027456e+001  
  1.051559215779e-003  ,1.667521423206e+001  
  1.051566215781e-003  ,1.667473888493e+001  
  1.051573215782e-003  ,1.667405479121e+001  
  1.051580215783e-003  ,1.667316250817e+001  
  1.051587215784e-003  ,1.667206259265e+001  
  1.051594215785e-003  ,1.667075560127e+001  
  1.051601215787e-003  ,1.666924208999e+001  
  1.051608215788e-003  ,1.666752270649e+001  
  1.051615215789e-003  ,1.666559782055e+001  
  1.051622215790e-003  ,1.666346807897e+001  
  1.051629215791e-003  ,1.666113412759e+001  
  1.051636215793e-003  ,1.665859645791e+001  
  1.051643215794e-003  ,1.665585546900e+001  
  1.051650215795e-003  ,1.665291192772e+001  
  1.051657215796e-003  ,1.664976620165e+001  
  1.051664215797e-003  ,1.664641893369e+001  
  1.051671215799e-003  ,1.664287076584e+001  
  1.051678215800e-003  ,1.663912206455e+001  
  1.051685215801e-003  ,1.663517347081e+001  
  1.051692215802e-003  ,1.663102553330e+001  
  1.051699215803e-003  ,1.662667880015e+001  
  1.051706215805e-003  ,1.662213381896e+001  
  1.051713215806e-003  ,1.661739122778e+001  
  1.051720215807e-003  ,1.661245139085e+001  
  1.051727215808e-003  ,1.660731494524e+001  
  1.051734215809e-003  ,1.660198252700e+001  
  1.051741215811e-003  ,1.659645449924e+001  
  1.051748215812e-003  ,1.659073149709e+001  
  1.051755215813e-003  ,1.658481415473e+001  
  1.051762215814e-003  ,1.657870283413e+001  
  1.051769215815e-003  ,1.657239816839e+001  
  1.051776215817e-003  ,1.656590078961e+001  
  1.051783215818e-003  ,1.655921105857e+001  
  1.051790215819e-003  ,1.655232960635e+001  
  1.051797215820e-003  ,1.654525697329e+001  
  1.051804215821e-003  ,1.653799369911e+001  
  1.051811215823e-003  ,1.653054041258e+001  
  1.051818215824e-003  ,1.652289747265e+001  
  1.051825215825e-003  ,1.651506550710e+001  
  1.051832215826e-003  ,1.650704514272e+001  
  1.051839215827e-003  ,1.649883673729e+001  
