  Time                 , V(VO)                
  1.053929716364e-003  ,-2.177525120851e+000  
  1.053936716365e-003  ,-2.172970028347e+000  
  1.053943716365e-003  ,-2.168282486437e+000  
  1.053950716365e-003  ,-2.163462854257e+000  
  1.053957716365e-003  ,-2.158511499788e+000  
  1.053964716365e-003  ,-2.153428793750e+000  
  1.053971716365e-003  ,-2.148215014678e+000  
  1.053978716366e-003  ,-2.142870688493e+000  
  1.053985716366e-003  ,-2.137396062476e+000  
  1.053992716366e-003  ,-2.131791630861e+000  
  1.053999716366e-003  ,-2.126057640446e+000  
  1.054006716366e-003  ,-2.120194522834e+000  
  1.054013716366e-003  ,-2.114202708928e+000  
  1.054020716367e-003  ,-2.108082444692e+000  
  1.054027716367e-003  ,-2.101834160310e+000  
  1.054034716367e-003  ,-2.095458285329e+000  
  1.054041716367e-003  ,-2.088955146607e+000  
  1.054048716367e-003  ,-2.082325097909e+000  
  1.054055716368e-003  ,-2.075568411135e+000  
  1.054062716368e-003  ,-2.068685541386e+000  
  1.054069716368e-003  ,-2.061676915820e+000  
  1.054076716368e-003  ,-2.054542859480e+000  
  1.054083716368e-003  ,-2.047283636278e+000  
  1.054090716368e-003  ,-2.039899692536e+000  
  1.054097716369e-003  ,-2.032391392861e+000  
  1.054104716369e-003  ,-2.024759162066e+000  
  1.054111716369e-003  ,-2.017003323380e+000  
  1.054118716369e-003  ,-2.009124226635e+000  
  1.054125716369e-003  ,-2.001122140712e+000  
  1.054132716369e-003  ,-1.992997576031e+000  
  1.054139716370e-003  ,-1.984750773993e+000  
  1.054146716370e-003  ,-1.976382156766e+000  
  1.054153716370e-003  ,-1.967892085667e+000  
  1.054160716370e-003  ,-1.959280981664e+000  
  1.054167716370e-003  ,-1.950549165068e+000  
  1.054174716370e-003  ,-1.941696895940e+000  
  1.054181716371e-003  ,-1.932724614082e+000  
  1.054188716371e-003  ,-1.923632678775e+000  
  1.054195716371e-003  ,-1.914421448871e+000  
  1.054202716371e-003  ,-1.905091282799e+000  
  1.054209716371e-003  ,-1.895642598157e+000  
  1.054216716372e-003  ,-1.886075712675e+000  
  1.054223716372e-003  ,-1.876390970234e+000  
  1.054230716372e-003  ,-1.866588723173e+000  
  1.054237716372e-003  ,-1.856669237712e+000  
  1.054244716372e-003  ,-1.846632957934e+000  
  1.054251716372e-003  ,-1.836480239354e+000  
  1.054258716373e-003  ,-1.826211437057e+000  
  1.054265716373e-003  ,-1.815826905700e+000  
  1.054272716373e-003  ,-1.805327058489e+000  
  1.054279716373e-003  ,-1.794712131276e+000  
  1.054286716373e-003  ,-1.783982536526e+000  
  1.054293716373e-003  ,-1.773138685997e+000  
  1.054300716374e-003  ,-1.762180892956e+000  
  1.054307716374e-003  ,-1.751109411735e+000  
  1.054314716374e-003  ,-1.739924672414e+000  
  1.054321716374e-003  ,-1.728627084753e+000  
  1.054328716374e-003  ,-1.717216882632e+000  
  1.054335716374e-003  ,-1.705694533387e+000  
  1.054342716375e-003  ,-1.694060270337e+000  
  1.054349716375e-003  ,-1.682314559682e+000  
  1.054356716375e-003  ,-1.670457634157e+000  
  1.054363716375e-003  ,-1.658489900759e+000  
  1.054370716375e-003  ,-1.646411707801e+000  
  1.054377716376e-003  ,-1.634223461099e+000  
  1.054384716376e-003  ,-1.621925469413e+000  
  1.054391716376e-003  ,-1.609518066884e+000  
  1.054398716376e-003  ,-1.597001510304e+000  
  1.054405716376e-003  ,-1.584376229443e+000  
  1.054412716376e-003  ,-1.571642570049e+000  
  1.054419716377e-003  ,-1.558800934926e+000  
  1.054426716377e-003  ,-1.545851553967e+000  
  1.054433716377e-003  ,-1.532794829206e+000  
  1.054440716377e-003  ,-1.519631161953e+000  
  1.054447716377e-003  ,-1.506360781238e+000  
  1.054454716377e-003  ,-1.492984087570e+000  
  1.054461716378e-003  ,-1.479501423687e+000  
  1.054468716378e-003  ,-1.465913188862e+000  
  1.054475716378e-003  ,-1.452219610974e+000  
  1.054482716378e-003  ,-1.438421088534e+000  
  1.054489716378e-003  ,-1.424518019336e+000  
  1.054496716379e-003  ,-1.410510705995e+000  
  1.054503716379e-003  ,-1.396399394174e+000  
  1.054510716379e-003  ,-1.382184499275e+000  
  1.054517716379e-003  ,-1.367866360570e+000  
  1.054524716379e-003  ,-1.353445373313e+000  
  1.054531716379e-003  ,-1.338921763074e+000  
  1.054538716380e-003  ,-1.324295980550e+000  
  1.054545716380e-003  ,-1.309568250719e+000  
  1.054552716380e-003  ,-1.294738966996e+000  
  1.054559716380e-003  ,-1.279808522066e+000  
  1.054566716380e-003  ,-1.264777214661e+000  
  1.054573716380e-003  ,-1.249645368078e+000  
  1.054580716381e-003  ,-1.234413230767e+000  
  1.054587716381e-003  ,-1.219081218530e+000  
  1.054594716381e-003  ,-1.203649721511e+000  
  1.054601716381e-003  ,-1.188118962348e+000  
  1.054608716381e-003  ,-1.172489330357e+000  
  1.054615716381e-003  ,-1.156761214123e+000  
  1.054622716382e-003  ,-1.140934835414e+000  
  1.054629716382e-003  ,-1.125010582042e+000  
  1.054636716382e-003  ,-1.108988785858e+000  
  1.054643716382e-003  ,-1.092869833403e+000  
  1.054650716382e-003  ,-1.076653945258e+000  
  1.054657716383e-003  ,-1.060341507143e+000  
  1.054664716383e-003  ,-1.043932904046e+000  
  1.054671716383e-003  ,-1.027428428847e+000  
  1.054678716383e-003  ,-1.010828398485e+000  
  1.054685716383e-003  ,-9.941330565113e-001  
  1.054692716383e-003  ,-9.773428105143e-001  
  1.054699716384e-003  ,-9.604580429046e-001  
  1.054706716384e-003  ,-9.434790445721e-001  
  1.054713716384e-003  ,-9.264061302965e-001  
  1.054720716384e-003  ,-9.092396225433e-001  
  1.054727716384e-003  ,-8.919797649209e-001  
  1.054734716384e-003  ,-8.746269637487e-001  
  1.054741716385e-003  ,-8.571815983285e-001  
  1.054748716385e-003  ,-8.396438851009e-001  
  1.054755716385e-003  ,-8.220142564918e-001  
  1.054762716385e-003  ,-8.042929283438e-001  
  1.054769716385e-003  ,-7.864802780984e-001  
  1.054776716385e-003  ,-7.685766287327e-001  
  1.054783716386e-003  ,-7.505823564337e-001  
  1.054790716386e-003  ,-7.324976758569e-001  
  1.054797716386e-003  ,-7.143229623480e-001  
  1.054804716386e-003  ,-6.960585905043e-001  
  1.054811716386e-003  ,-6.777048452754e-001  
  1.054818716387e-003  ,-6.592619579791e-001  
  1.054825716387e-003  ,-6.407303729558e-001  
  1.054832716387e-003  ,-6.221103030738e-001  
  1.054839716387e-003  ,-6.034021736072e-001  
  1.054846716387e-003  ,-5.846061968118e-001  
  1.054853716387e-003  ,-5.657227438408e-001  
  1.054860716388e-003  ,-5.467521322642e-001  
  1.054867716388e-003  ,-5.276946792076e-001  
  1.054874716388e-003  ,-5.085507540557e-001  
  1.054881716388e-003  ,-4.893206377741e-001  
  1.054888716388e-003  ,-4.700046343748e-001  
  1.054895716388e-003  ,-4.506029774558e-001  
  1.054902716389e-003  ,-4.311160579313e-001  
  1.054909716389e-003  ,-4.115442425300e-001  
  1.054916716389e-003  ,-3.918877405183e-001  
  1.054923716389e-003  ,-3.721469699799e-001  
  1.054930716389e-003  ,-3.523221395769e-001  
  1.054937716389e-003  ,-3.324136141645e-001  
  1.054944716390e-003  ,-3.124217578358e-001  
  1.054951716390e-003  ,-2.923468475160e-001  
  1.054958716390e-003  ,-2.721891828520e-001  
  1.054965716390e-003  ,-2.519490707802e-001  
  1.054972716390e-003  ,-2.316267431597e-001  
  1.054979716391e-003  ,-2.112225866871e-001  
  1.054986716391e-003  ,-1.907369108030e-001  
  1.054993716391e-003  ,-1.701700244861e-001  
  1.054999000000e-003  ,-1.545925385700e-001  
  1.054999100000e-003  ,-1.542972594837e-001  
  1.054999300002e-003  ,-1.537066307656e-001  
  1.054999700005e-003  ,-1.525252153275e-001  
  1.055000000000e-003  ,-1.516390208407e-001  
  1.055000080001e-003  ,-1.514026666628e-001  
  1.055000240002e-003  ,-1.509299330361e-001  
  1.055000560005e-003  ,-1.499843478585e-001  
  1.055001200009e-003  ,-1.480926722224e-001  
  1.055002480019e-003  ,-1.443073008514e-001  
  1.055005040039e-003  ,-1.367284851760e-001  
  1.055010160078e-003  ,-1.215386221908e-001  
  1.055017160078e-003  ,-1.007019987563e-001  
  1.055024160078e-003  ,-7.978555445825e-002  
  1.055031160078e-003  ,-5.878949363548e-002  
  1.055038160078e-003  ,-3.771417355657e-002  
  1.055045160079e-003  ,-1.655989986379e-002  
  1.055052160079e-003  ,4.672971480489e-003  
  1.055059160079e-003  ,2.598416974453e-002  
  1.055066160079e-003  ,4.737347516869e-002  
  1.055073160079e-003  ,6.884046564395e-002  
  1.055080160079e-003  ,9.038487164287e-002  
  1.055087160080e-003  ,1.120064743917e-001  
  1.055094160080e-003  ,1.337049040053e-001  
  1.055101160080e-003  ,1.554798082549e-001  
  1.055108160080e-003  ,1.773309861780e-001  
  1.055115160080e-003  ,1.992580362933e-001  
  1.055122160081e-003  ,2.212607582280e-001  
  1.055129160081e-003  ,2.433387516913e-001  
  1.055136160081e-003  ,2.654918169229e-001  
  1.055143160081e-003  ,2.877196046549e-001  
  1.055150160081e-003  ,3.100218160996e-001  
  1.055157160081e-003  ,3.323981032959e-001  
  1.055164160082e-003  ,3.548482016044e-001  
  1.055171160082e-003  ,3.773718246833e-001  
  1.055178160082e-003  ,3.999686792561e-001  
  1.055185160082e-003  ,4.226385438044e-001  
  1.055192160082e-003  ,4.453810489014e-001  
  1.055199160082e-003  ,4.681958989638e-001  
  1.055206160083e-003  ,4.910827988737e-001  
  1.055213160083e-003  ,5.140414539727e-001  
  1.055220160083e-003  ,5.370715210961e-001  
  1.055227160083e-003  ,5.601727392523e-001  
  1.055234160083e-003  ,5.833448966070e-001  
  1.055241160083e-003  ,6.065876350238e-001  
  1.055248160084e-003  ,6.299006621344e-001  
  1.055255160084e-003  ,6.532836860345e-001  
  1.055262160084e-003  ,6.767363667845e-001  
  1.055269160084e-003  ,7.002584458491e-001  
  1.055276160084e-003  ,7.238496435112e-001  
  1.055283160085e-003  ,7.475097448605e-001  
  1.055290160085e-003  ,7.712383902911e-001  
  1.055297160085e-003  ,7.950352425435e-001  
  1.055304160085e-003  ,8.189000451439e-001  
  1.055311160085e-003  ,8.428325206074e-001  
  1.055318160085e-003  ,8.668324557300e-001  
  1.055325160086e-003  ,8.908994937514e-001  
  1.055332160086e-003  ,9.150333000775e-001  
  1.055339160086e-003  ,9.392336202697e-001  
  1.055346160086e-003  ,9.635001790558e-001  
  1.055353160086e-003  ,9.878327649472e-001  
  1.055360160086e-003  ,1.012231024065e+000  
  1.055367160087e-003  ,1.036694624505e+000  
  1.055374160087e-003  ,1.061223313861e+000  
  1.055381160087e-003  ,1.085816819067e+000  
  1.055388160087e-003  ,1.110474930333e+000  
  1.055395160087e-003  ,1.135197296630e+000  
  1.055402160087e-003  ,1.159983588764e+000  
  1.055409160088e-003  ,1.184833556396e+000  
  1.055416160088e-003  ,1.209746996336e+000  
  1.055423160088e-003  ,1.234723518345e+000  
  1.055430160088e-003  ,1.259762935531e+000  
  1.055437160088e-003  ,1.284864874575e+000  
  1.055444160089e-003  ,1.310029149208e+000  
  1.055451160089e-003  ,1.335255433775e+000  
  1.055458160089e-003  ,1.360543449723e+000  
  1.055465160089e-003  ,1.385892918949e+000  
  1.055472160089e-003  ,1.411303517609e+000  
  1.055479160089e-003  ,1.436774999451e+000  
  1.055486160090e-003  ,1.462307098072e+000  
  1.055493160090e-003  ,1.487899608811e+000  
  1.055500160090e-003  ,1.513552189226e+000  
  1.055507160090e-003  ,1.539264563991e+000  
  1.055514160090e-003  ,1.565036458227e+000  
  1.055521160090e-003  ,1.590867551867e+000  
  1.055528160091e-003  ,1.616757662325e+000  
  1.055535160091e-003  ,1.642706470386e+000  
  1.055542160091e-003  ,1.668713703029e+000  
  1.055549160091e-003  ,1.694779087698e+000  
  1.055556160091e-003  ,1.720902352299e+000  
  1.055563160091e-003  ,1.747083180000e+000  
  1.055570160092e-003  ,1.773321390059e+000  
  1.055577160092e-003  ,1.799616666485e+000  
  1.055584160092e-003  ,1.825968739016e+000  
  1.055591160092e-003  ,1.852377292989e+000  
  1.055598160092e-003  ,1.878842148907e+000  
  1.055605160093e-003  ,1.905362992953e+000  
  1.055612160093e-003  ,1.931939512057e+000  
  1.055619160093e-003  ,1.958571468167e+000  
  1.055626160093e-003  ,1.985258603766e+000  
  1.055633160093e-003  ,2.012000721022e+000  
  1.055640160093e-003  ,2.038797488942e+000  
  1.055647160094e-003  ,2.065648641430e+000  
  1.055654160094e-003  ,2.092553868666e+000  
  1.055661160094e-003  ,2.119512935061e+000  
  1.055668160094e-003  ,2.146525585759e+000  
  1.055675160094e-003  ,2.173591624974e+000  
  1.055682160094e-003  ,2.200710681257e+000  
  1.055689160095e-003  ,2.227882579106e+000  
  1.055696160095e-003  ,2.255107011704e+000  
  1.055703160095e-003  ,2.282383672999e+000  
  1.055710160095e-003  ,2.309712330270e+000  
  1.055717160095e-003  ,2.337092794651e+000  
  1.055724160095e-003  ,2.364524746869e+000  
  1.055731160096e-003  ,2.392007926353e+000  
  1.055738160096e-003  ,2.419542029737e+000  
  1.055745160096e-003  ,2.447126826367e+000  
  1.055752160096e-003  ,2.474762129051e+000  
  1.055759160096e-003  ,2.502447621347e+000  
  1.055766160097e-003  ,2.530183044970e+000  
  1.055773160097e-003  ,2.557968099228e+000  
  1.055780160097e-003  ,2.585802612610e+000  
  1.055787160097e-003  ,2.613686285277e+000  
  1.055794160097e-003  ,2.641618860815e+000  
  1.055801160097e-003  ,2.669600040693e+000  
  1.055808160098e-003  ,2.697629654626e+000  
  1.055815160098e-003  ,2.725707404910e+000  
  1.055822160098e-003  ,2.753832994609e+000  
  1.055829160098e-003  ,2.782006254359e+000  
  1.055836160098e-003  ,2.810226888082e+000  
  1.055843160098e-003  ,2.838494600478e+000  
  1.055850160099e-003  ,2.866809223105e+000  
  1.055857160099e-003  ,2.895170461488e+000  
  1.055864160099e-003  ,2.923578063788e+000  
  1.055871160099e-003  ,2.952031736828e+000  
  1.055878160099e-003  ,2.980531257716e+000  
  1.055885160100e-003  ,3.009076445576e+000  
  1.055892160100e-003  ,3.037666994656e+000  
  1.055899160100e-003  ,3.066302655434e+000  
  1.055906160100e-003  ,3.094983137413e+000  
  1.055913160100e-003  ,3.123708274901e+000  
  1.055920160100e-003  ,3.152477736970e+000  
  1.055927160101e-003  ,3.181291358540e+000  
  1.055934160101e-003  ,3.210148851036e+000  
  1.055941160101e-003  ,3.239049926658e+000  
  1.055948160101e-003  ,3.267994421251e+000  
  1.055955160101e-003  ,3.296982047837e+000  
  1.055962160101e-003  ,3.326012520191e+000  
  1.055969160102e-003  ,3.355085675066e+000  
  1.055976160102e-003  ,3.384201186436e+000  
  1.055983160102e-003  ,3.413358837532e+000  
  1.055990160102e-003  ,3.442558393886e+000  
  1.055997160102e-003  ,3.471799675386e+000  
  1.056004160102e-003  ,3.501082380703e+000  
  1.056011160103e-003  ,3.530406227353e+000  
  1.056018160103e-003  ,3.559771054228e+000  
  1.056025160103e-003  ,3.589176539568e+000  
  1.056032160103e-003  ,3.618622469452e+000  
  1.056039160103e-003  ,3.648108612494e+000  
  1.056046160104e-003  ,3.677634731783e+000  
  1.056053160104e-003  ,3.707200648420e+000  
  1.056060160104e-003  ,3.736806064114e+000  
  1.056067160104e-003  ,3.766450700650e+000  
  1.056074160104e-003  ,3.796134346536e+000  
  1.056081160104e-003  ,3.825856773021e+000  
  1.056088160105e-003  ,3.855617804399e+000  
  1.056095160105e-003  ,3.885417146722e+000  
  1.056102160105e-003  ,3.915254524434e+000  
  1.056109160105e-003  ,3.945129728058e+000  
  1.056116160105e-003  ,3.975042587613e+000  
  1.056123160105e-003  ,4.004992815790e+000  
  1.056130160106e-003  ,4.034980178161e+000  
  1.056137160106e-003  ,4.065004440752e+000  
  1.056144160106e-003  ,4.095065370043e+000  
  1.056151160106e-003  ,4.125162694201e+000  
  1.056158160106e-003  ,4.155296206586e+000  
  1.056165160106e-003  ,4.185465739515e+000  
  1.056172160107e-003  ,4.215671009565e+000  
  1.056179160107e-003  ,4.245911785486e+000  
  1.056186160107e-003  ,4.276187836490e+000  
  1.056193160107e-003  ,4.306498932239e+000  
  1.056200160107e-003  ,4.336844804606e+000  
  1.056207160108e-003  ,4.367225300678e+000  
  1.056214160108e-003  ,4.397640115080e+000  
  1.056221160108e-003  ,4.428089044806e+000  
  1.056228160108e-003  ,4.458571925133e+000  
  1.056235160108e-003  ,4.489088477643e+000  
  1.056242160108e-003  ,4.519638437392e+000  
  1.056249160109e-003  ,4.550221653279e+000  
  1.056256160109e-003  ,4.580837823551e+000  
  1.056263160109e-003  ,4.611486797710e+000  
  1.056270160109e-003  ,4.642168312690e+000  
  1.056277160109e-003  ,4.672882106184e+000  
  1.056284160109e-003  ,4.703627978812e+000  
  1.056291160110e-003  ,4.734405714934e+000  
  1.056298160110e-003  ,4.765215148915e+000  
  1.056305160110e-003  ,4.796056003672e+000  
  1.056312160110e-003  ,4.826928056534e+000  
  1.056319160110e-003  ,4.857831085296e+000  
  1.056326160110e-003  ,4.888764868207e+000  
  1.056333160111e-003  ,4.919729183968e+000  
  1.056340160111e-003  ,4.950723775009e+000  
  1.056347160111e-003  ,4.981748494437e+000  
  1.056354160111e-003  ,5.012803085488e+000  
  1.056361160111e-003  ,5.043887328647e+000  
  1.056368160112e-003  ,5.075000968435e+000  
  1.056375160112e-003  ,5.106143859165e+000  
  1.056382160112e-003  ,5.137315746186e+000  
  1.056389160112e-003  ,5.168516411790e+000  
  1.056396160112e-003  ,5.199745602590e+000  
  1.056403160112e-003  ,5.231003174084e+000  
  1.056410160113e-003  ,5.262288873698e+000  
  1.056417160113e-003  ,5.293602485510e+000  
  1.056424160113e-003  ,5.324943758226e+000  
  1.056431160113e-003  ,5.356312500853e+000  
  1.056438160113e-003  ,5.387708558420e+000  
  1.056445160113e-003  ,5.419131668994e+000  
  1.056452160114e-003  ,5.450581583350e+000  
  1.056459160114e-003  ,5.482058112071e+000  
  1.056466160114e-003  ,5.513561101469e+000  
  1.056473160114e-003  ,5.545090291800e+000  
  1.056480160114e-003  ,5.576645435946e+000  
  1.056487160114e-003  ,5.608226346080e+000  
  1.056494160115e-003  ,5.639832819069e+000  
  1.056501160115e-003  ,5.671464698901e+000  
  1.056508160115e-003  ,5.703121689681e+000  
  1.056515160115e-003  ,5.734803651675e+000  
  1.056522160115e-003  ,5.766510340647e+000  
  1.056529160116e-003  ,5.798241547819e+000  
  1.056536160116e-003  ,5.829997030219e+000  
  1.056543160116e-003  ,5.861776603174e+000  
  1.056550160116e-003  ,5.893580116846e+000  
  1.056557160116e-003  ,5.925407317996e+000  
  1.056564160116e-003  ,5.957257965712e+000  
  1.056571160117e-003  ,5.989131876905e+000  
  1.056578160117e-003  ,6.021028853585e+000  
  1.056585160117e-003  ,6.052948743691e+000  
  1.056592160117e-003  ,6.084891292869e+000  
  1.056599160117e-003  ,6.116856296748e+000  
  1.056606160117e-003  ,6.148843551403e+000  
  1.056613160118e-003  ,6.180852853362e+000  
  1.056620160118e-003  ,6.212883999594e+000  
  1.056627160118e-003  ,6.244936787509e+000  
  1.056634160118e-003  ,6.277010981352e+000  
  1.056641160118e-003  ,6.309106446696e+000  
  1.056648160119e-003  ,6.341222948579e+000  
  1.056655160119e-003  ,6.373360252774e+000  
  1.056662160119e-003  ,6.405518181280e+000  
  1.056669160119e-003  ,6.437696589686e+000  
  1.056676160119e-003  ,6.469895233934e+000  
  1.056683160119e-003  ,6.502113881861e+000  
