  Time                 , V(VO)                
  1.313346914724e-003  ,1.968757830189e+001  
  1.313353914725e-003  ,1.969492185771e+001  
  1.313360914727e-003  ,1.970229175351e+001  
  1.313367914728e-003  ,1.970968786889e+001  
  1.313374914730e-003  ,1.971711013514e+001  
  1.313381914731e-003  ,1.972455841501e+001  
  1.313388914733e-003  ,1.973203261718e+001  
  1.313395914734e-003  ,1.973953264285e+001  
  1.313402914736e-003  ,1.974705841612e+001  
  1.313409914737e-003  ,1.975460980997e+001  
  1.313416914739e-003  ,1.976218672223e+001  
  1.313423914740e-003  ,1.976978905091e+001  
  1.313430914742e-003  ,1.977741667724e+001  
  1.313437914743e-003  ,1.978506953344e+001  
  1.313444914745e-003  ,1.979274750101e+001  
  1.313451914746e-003  ,1.980045047860e+001  
  1.313458914748e-003  ,1.980817836498e+001  
  1.313465914749e-003  ,1.981593104228e+001  
  1.313472914751e-003  ,1.982370844325e+001  
  1.313479914752e-003  ,1.983151045031e+001  
  1.313486914754e-003  ,1.983933696288e+001  
  1.313493914755e-003  ,1.984718788052e+001  
  1.313500914757e-003  ,1.985506308627e+001  
  1.313507914758e-003  ,1.986296251341e+001  
  1.313514914760e-003  ,1.987088604530e+001  
  1.313521914761e-003  ,1.987883358222e+001  
  1.313528914763e-003  ,1.988680502447e+001  
  1.313535914764e-003  ,1.989480025594e+001  
  1.313542914766e-003  ,1.990281921042e+001  
  1.313549914767e-003  ,1.991086177219e+001  
  1.313556914769e-003  ,1.991892782575e+001  
  1.313563914770e-003  ,1.992701730520e+001  
  1.313570914772e-003  ,1.993513009534e+001  
  1.313577914773e-003  ,1.994326609761e+001  
  1.313584914775e-003  ,1.995142521362e+001  
  1.313591914776e-003  ,1.995960732880e+001  
  1.313598914778e-003  ,1.996781235600e+001  
  1.313605914779e-003  ,1.997604022451e+001  
  1.313612914781e-003  ,1.998429081476e+001  
  1.313619914782e-003  ,1.999256402914e+001  
  1.313626914784e-003  ,2.000085977020e+001  
  1.313633914785e-003  ,2.000917794066e+001  
  1.313640914787e-003  ,2.001751842721e+001  
  1.313647914788e-003  ,2.002588116522e+001  
  1.313654914790e-003  ,2.003426604169e+001  
  1.313661914791e-003  ,2.004267295996e+001  
  1.313668914793e-003  ,2.005110182350e+001  
  1.313675914794e-003  ,2.005955251996e+001  
  1.313682914796e-003  ,2.006802496387e+001  
  1.313689914797e-003  ,2.007651908587e+001  
  1.313696914799e-003  ,2.008503476871e+001  
  1.313703914800e-003  ,2.009357191666e+001  
  1.313710914802e-003  ,2.010213041827e+001  
  1.313717914803e-003  ,2.011071021185e+001  
  1.313724914805e-003  ,2.011931117392e+001  
  1.313731914806e-003  ,2.012793321869e+001  
  1.313738914808e-003  ,2.013657625253e+001  
  1.313745914809e-003  ,2.014524018083e+001  
  1.313752914811e-003  ,2.015392493284e+001  
  1.313759914812e-003  ,2.016263039082e+001  
  1.313766914814e-003  ,2.017135644468e+001  
  1.313773914815e-003  ,2.018010303148e+001  
  1.313780914817e-003  ,2.018887004138e+001  
  1.313787914818e-003  ,2.019765738064e+001  
  1.313794914820e-003  ,2.020646495556e+001  
  1.313801914821e-003  ,2.021529267256e+001  
  1.313808914823e-003  ,2.022414042277e+001  
  1.313815914824e-003  ,2.023300814409e+001  
  1.313822914826e-003  ,2.024189572790e+001  
  1.313829914827e-003  ,2.025080306585e+001  
  1.313836914829e-003  ,2.025973009614e+001  
  1.313843914830e-003  ,2.026867671074e+001  
  1.313850914832e-003  ,2.027764281723e+001  
  1.313857914833e-003  ,2.028662832334e+001  
  1.313864914835e-003  ,2.029563313699e+001  
  1.313871914836e-003  ,2.030465716622e+001  
  1.313878914838e-003  ,2.031370031926e+001  
  1.313885914839e-003  ,2.032276250447e+001  
  1.313892914841e-003  ,2.033184363038e+001  
  1.313899914842e-003  ,2.034094360569e+001  
  1.313906914844e-003  ,2.035006233923e+001  
  1.313913914845e-003  ,2.035919972488e+001  
  1.313920914847e-003  ,2.036835570210e+001  
  1.313927914848e-003  ,2.037753016503e+001  
  1.313934914850e-003  ,2.038672302316e+001  
  1.313941914851e-003  ,2.039593418612e+001  
  1.313948914853e-003  ,2.040516354868e+001  
  1.313955914854e-003  ,2.041441105084e+001  
  1.313962914856e-003  ,2.042367658766e+001  
  1.313969914857e-003  ,2.043296006941e+001  
  1.313976914859e-003  ,2.044226140654e+001  
  1.313983914860e-003  ,2.045158050970e+001  
  1.313990914862e-003  ,2.046091728958e+001  
  1.313997914863e-003  ,2.047027165700e+001  
  1.314004914865e-003  ,2.047964352301e+001  
  1.314011914866e-003  ,2.048903279886e+001  
  1.314018914868e-003  ,2.049843939589e+001  
  1.314025914869e-003  ,2.050786322560e+001  
  1.314032914871e-003  ,2.051730418500e+001  
  1.314039914872e-003  ,2.052676221533e+001  
  1.314046914874e-003  ,2.053623719923e+001  
  1.314053914875e-003  ,2.054572907813e+001  
  1.314060914877e-003  ,2.055523774970e+001  
  1.314067914878e-003  ,2.056476311182e+001  
  1.314074914880e-003  ,2.057430510627e+001  
  1.314081914881e-003  ,2.058386363124e+001  
  1.314088914883e-003  ,2.059343859966e+001  
  1.314095914884e-003  ,2.060302991017e+001  
  1.314102914886e-003  ,2.061263750496e+001  
  1.314109914887e-003  ,2.062226128294e+001  
  1.314116914889e-003  ,2.063190115769e+001  
  1.314123914890e-003  ,2.064155704292e+001  
  1.314130914892e-003  ,2.065122885251e+001  
  1.314137914893e-003  ,2.066091648620e+001  
  1.314144914895e-003  ,2.067061988679e+001  
  1.314151914896e-003  ,2.068033895431e+001  
  1.314158914898e-003  ,2.069007360327e+001  
  1.314165914899e-003  ,2.069982374834e+001  
  1.314172914901e-003  ,2.070958930431e+001  
  1.314179914902e-003  ,2.071937018617e+001  
  1.314186914904e-003  ,2.072916630906e+001  
  1.314193914905e-003  ,2.073897758828e+001  
  1.314200914907e-003  ,2.074880393937e+001  
  1.314207914908e-003  ,2.075864526383e+001  
  1.314214914910e-003  ,2.076850148676e+001  
  1.314221914911e-003  ,2.077837254744e+001  
  1.314228914913e-003  ,2.078825834321e+001  
  1.314235914914e-003  ,2.079815879033e+001  
  1.314242914916e-003  ,2.080807380516e+001  
  1.314249914917e-003  ,2.081800330423e+001  
  1.314256914919e-003  ,2.082794720426e+001  
  1.314263914920e-003  ,2.083790542009e+001  
  1.314270914922e-003  ,2.084787785123e+001  
  1.314277914923e-003  ,2.085786442550e+001  
  1.314284914925e-003  ,2.086786506559e+001  
  1.314291914926e-003  ,2.087787971133e+001  
  1.314298914928e-003  ,2.088790826080e+001  
  1.314305914929e-003  ,2.089795063129e+001  
  1.314312914931e-003  ,2.090800674121e+001  
  1.314319914932e-003  ,2.091807650895e+001  
  1.314326914934e-003  ,2.092815983894e+001  
  1.314333914935e-003  ,2.093825667679e+001  
  1.314340914937e-003  ,2.094836692755e+001  
  1.314347914938e-003  ,2.095849051000e+001  
  1.314354914940e-003  ,2.096862734293e+001  
  1.314361914941e-003  ,2.097877733194e+001  
  1.314368914943e-003  ,2.098894040525e+001  
  1.314375914944e-003  ,2.099911650462e+001  
  1.314382914946e-003  ,2.100930551826e+001  
  1.314389914947e-003  ,2.101950739263e+001  
  1.314396914949e-003  ,2.102972203418e+001  
  1.314403914950e-003  ,2.103994936280e+001  
  1.314410914952e-003  ,2.105018929859e+001  
  1.314417914953e-003  ,2.106044176184e+001  
  1.314424914955e-003  ,2.107070667300e+001  
  1.314431914956e-003  ,2.108098395264e+001  
  1.314438914958e-003  ,2.109127352151e+001  
  1.314445914959e-003  ,2.110157530052e+001  
  1.314452914961e-003  ,2.111188921071e+001  
  1.314459914962e-003  ,2.112221517331e+001  
  1.314466914964e-003  ,2.113255309659e+001  
  1.314473914965e-003  ,2.114290292827e+001  
  1.314480914967e-003  ,2.115326457691e+001  
  1.314487914968e-003  ,2.116363796434e+001  
  1.314494914970e-003  ,2.117402301254e+001  
  1.314501914971e-003  ,2.118441964366e+001  
  1.314508914973e-003  ,2.119482778000e+001  
  1.314515914974e-003  ,2.120524734400e+001  
  1.314522914976e-003  ,2.121567825827e+001  
  1.314529914977e-003  ,2.122612044555e+001  
  1.314536914979e-003  ,2.123657381595e+001  
  1.314543914980e-003  ,2.124703831819e+001  
  1.314550914982e-003  ,2.125751386265e+001  
  1.314557914983e-003  ,2.126800037271e+001  
  1.314564914985e-003  ,2.127849775917e+001  
  1.314571914986e-003  ,2.128900597117e+001  
  1.314578914988e-003  ,2.129952491981e+001  
  1.314585914989e-003  ,2.131005452908e+001  
  1.314592914991e-003  ,2.132059472313e+001  
  1.314599914992e-003  ,2.133114541369e+001  
  1.314606914994e-003  ,2.134170655047e+001  
  1.314613914995e-003  ,2.135227803291e+001  
  1.314620914997e-003  ,2.136285981086e+001  
  1.314627914998e-003  ,2.137345179661e+001  
  1.314634915000e-003  ,2.138405391525e+001  
  1.314641915001e-003  ,2.139466607955e+001  
  1.314648915003e-003  ,2.140528823979e+001  
  1.314655915004e-003  ,2.141592030901e+001  
  1.314662915006e-003  ,2.142656221290e+001  
  1.314669915007e-003  ,2.143721387729e+001  
  1.314676915009e-003  ,2.144787522817e+001  
  1.314683915010e-003  ,2.145854619166e+001  
  1.314690915012e-003  ,2.146922669407e+001  
  1.314697915013e-003  ,2.147991666182e+001  
  1.314704915015e-003  ,2.149061602153e+001  
  1.314711915016e-003  ,2.150132469992e+001  
  1.314718915018e-003  ,2.151204261176e+001  
  1.314728415019e-003  ,2.152660432897e+001  
  1.314735415021e-003  ,2.153732877338e+001  
  1.314742415022e-003  ,2.154791960068e+001  
  1.314749415024e-003  ,2.155829347958e+001  
  1.314756415025e-003  ,2.156841986975e+001  
  1.314763415027e-003  ,2.157829303318e+001  
  1.314770415028e-003  ,2.158791168887e+001  
  1.314777415030e-003  ,2.159727471415e+001  
  1.314784415031e-003  ,2.160638134109e+001  
  1.314791415033e-003  ,2.161523145811e+001  
  1.314798415034e-003  ,2.162382568966e+001  
  1.314805415036e-003  ,2.163216467186e+001  
  1.314812415037e-003  ,2.164024935058e+001  
  1.314821915039e-003  ,2.165081354888e+001  
  1.314828915040e-003  ,2.165830181369e+001  
  1.314835915042e-003  ,2.166557027113e+001  
  1.314840582085e-003  ,2.167035919772e+001  
  1.314846064223e-003  ,2.167596858561e+001  
  1.314850507004e-003  ,2.168052606342e+001  
  1.314855697823e-003  ,2.168586030721e+001  
  1.314862697825e-003  ,2.169306743448e+001  
  1.314869697826e-003  ,2.170029147826e+001  
  1.314876697828e-003  ,2.170753361307e+001  
  1.314883697829e-003  ,2.171479378226e+001  
  1.314890697831e-003  ,2.172207139647e+001  
  1.314897697832e-003  ,2.172936616747e+001  
  1.314904697834e-003  ,2.173667816940e+001  
  1.314911697835e-003  ,2.174400745502e+001  
  1.314918697837e-003  ,2.175135394818e+001  
  1.314925697838e-003  ,2.175871743793e+001  
  1.314932697840e-003  ,2.176609787607e+001  
  1.314939697841e-003  ,2.177349521058e+001  
  1.314946697843e-003  ,2.178090938739e+001  
  1.314953697844e-003  ,2.178834030208e+001  
  1.314960697846e-003  ,2.179578785540e+001  
  1.314967697847e-003  ,2.180325200013e+001  
  1.314974697849e-003  ,2.181073263670e+001  
  1.314981697850e-003  ,2.181822969359e+001  
  1.314988697852e-003  ,2.182574311367e+001  
  1.314995697853e-003  ,2.183327280223e+001  
  1.314999000003e-003  ,2.183683045190e+001  
  1.314999100003e-003  ,2.183693824676e+001  
  1.314999300004e-003  ,2.183715385193e+001  
  1.314999700007e-003  ,2.183758509390e+001  
  1.315000000003e-003  ,2.183790854894e+001  
  1.315000080004e-003  ,2.183799481156e+001  
  1.315000240005e-003  ,2.183816734100e+001  
  1.315000560007e-003  ,2.183851242517e+001  
  1.315001200012e-003  ,2.183920269449e+001  
  1.315002480022e-003  ,2.184058363671e+001  
  1.315005040041e-003  ,2.184334713394e+001  
  1.315010160080e-003  ,2.184888057757e+001  
  1.315017160082e-003  ,2.185645966077e+001  
  1.315024160083e-003  ,2.186405468980e+001  
  1.315031160085e-003  ,2.187166560865e+001  
  1.315038160086e-003  ,2.187929231604e+001  
  1.315045160088e-003  ,2.188693474667e+001  
  1.315052160089e-003  ,2.189459284533e+001  
  1.315059160091e-003  ,2.190226650491e+001  
  1.315066160092e-003  ,2.190995565770e+001  
  1.315073160094e-003  ,2.191766024925e+001  
  1.315080160095e-003  ,2.192538018730e+001  
  1.315087160097e-003  ,2.193311539597e+001  
  1.315094160098e-003  ,2.194086579953e+001  
  1.315101160100e-003  ,2.194863132284e+001  
  1.315108160101e-003  ,2.195641187821e+001  
  1.315115160103e-003  ,2.196420741550e+001  
  1.315122160104e-003  ,2.197201784719e+001  
  1.315129160106e-003  ,2.197984309850e+001  
  1.315136160107e-003  ,2.198768308231e+001  
  1.315143160109e-003  ,2.199553774891e+001  
  1.315150160110e-003  ,2.200340701140e+001  
  1.315157160112e-003  ,2.201129079554e+001  
  1.315164160113e-003  ,2.201918902721e+001  
  1.315171160115e-003  ,2.202710162003e+001  
  1.315178160116e-003  ,2.203502852470e+001  
  1.315185160118e-003  ,2.204296965508e+001  
  1.315192160119e-003  ,2.205092493756e+001  
  1.315199160121e-003  ,2.205889429862e+001  
  1.315206160122e-003  ,2.206687766488e+001  
  1.315213160124e-003  ,2.207487496308e+001  
  1.315220160125e-003  ,2.208288612011e+001  
  1.315227160127e-003  ,2.209091105085e+001  
  1.315234160128e-003  ,2.209894970674e+001  
  1.315241160130e-003  ,2.210700200290e+001  
  1.315248160131e-003  ,2.211506786674e+001  
  1.315255160133e-003  ,2.212314722580e+001  
  1.315262160134e-003  ,2.213124000776e+001  
  1.315269160136e-003  ,2.213934612841e+001  
  1.315276160137e-003  ,2.214746553972e+001  
  1.315283160139e-003  ,2.215559815773e+001  
  1.315290160140e-003  ,2.216374391065e+001  
  1.315297160142e-003  ,2.217190272680e+001  
  1.315304160143e-003  ,2.218007453465e+001  
  1.315311160145e-003  ,2.218825925091e+001  
  1.315318160146e-003  ,2.219645682809e+001  
  1.315325160148e-003  ,2.220466718315e+001  
  1.315332160149e-003  ,2.221289024506e+001  
  1.315339160151e-003  ,2.222112594294e+001  
  1.315346160152e-003  ,2.222937420606e+001  
  1.315353160154e-003  ,2.223763495204e+001  
  1.315360160155e-003  ,2.224590811827e+001  
  1.315367160157e-003  ,2.225419365397e+001  
  1.315374160158e-003  ,2.226249147328e+001  
  1.315381160160e-003  ,2.227080150608e+001  
  1.315388160161e-003  ,2.227912368236e+001  
  1.315395160163e-003  ,2.228745793229e+001  
  1.315402160164e-003  ,2.229580418620e+001  
  1.315409160166e-003  ,2.230416237449e+001  
  1.315416160167e-003  ,2.231253241619e+001  
  1.315425150038e-003  ,2.232330110229e+001  
  1.315432150039e-003  ,2.233164746195e+001  
  1.315439150041e-003  ,2.233988279760e+001  
  1.315446150042e-003  ,2.234788600056e+001  
  1.315453150044e-003  ,2.235564058365e+001  
  1.315460150045e-003  ,2.236314384524e+001  
  1.315467150047e-003  ,2.237039308094e+001  
  1.315474150048e-003  ,2.237738801991e+001  
  1.315481150050e-003  ,2.238412837787e+001  
  1.315488150051e-003  ,2.239061473465e+001  
  1.315495150053e-003  ,2.239684804631e+001  
  1.315502150054e-003  ,2.240282894459e+001  
  1.315509150056e-003  ,2.240855829400e+001  
  1.315516150057e-003  ,2.241403655375e+001  
  1.315523150059e-003  ,2.241926418822e+001  
  1.315530150060e-003  ,2.242424213380e+001  
  1.315537150062e-003  ,2.242897096684e+001  
  1.315544150063e-003  ,2.243345129257e+001  
  1.315553650065e-003  ,2.243913412163e+001  
  1.315560650066e-003  ,2.244303209247e+001  
  1.315565557764e-003  ,2.244563794489e+001  
  1.315572557765e-003  ,2.244924559995e+001  
  1.315579557767e-003  ,2.245283315568e+001  
  1.315586557768e-003  ,2.245642412715e+001  
  1.315593557770e-003  ,2.246003853514e+001  
  1.315600557771e-003  ,2.246367605257e+001  
  1.315607557773e-003  ,2.246733716430e+001  
  1.315614557774e-003  ,2.247102221883e+001  
  1.315621557776e-003  ,2.247473102935e+001  
  1.315628557777e-003  ,2.247846323492e+001  
  1.315635557779e-003  ,2.248221870660e+001  
  1.315642557780e-003  ,2.248599745733e+001  
  1.315649557782e-003  ,2.248979945565e+001  
  1.315656557783e-003  ,2.249362463044e+001  
  1.315663557785e-003  ,2.249747283375e+001  
  1.315670557786e-003  ,2.250134399681e+001  
  1.315677557788e-003  ,2.250523807124e+001  
  1.315684557789e-003  ,2.250915495472e+001  
  1.315691557791e-003  ,2.251309457268e+001  
  1.315698557792e-003  ,2.251705686635e+001  
  1.315705557794e-003  ,2.252104173998e+001  
  1.315712557795e-003  ,2.252504911836e+001  
  1.315719557797e-003  ,2.252907892292e+001  
  1.315726557798e-003  ,2.253313107461e+001  
  1.315733557800e-003  ,2.253720549657e+001  
  1.315740557801e-003  ,2.254130211167e+001  
  1.315747557803e-003  ,2.254542082902e+001  
  1.315754557804e-003  ,2.254956157992e+001  
  1.315761557806e-003  ,2.255372429014e+001  
  1.315768557807e-003  ,2.255790888354e+001  
  1.315775557809e-003  ,2.256211530257e+001  
  1.315782557810e-003  ,2.256634345120e+001  
  1.315789557812e-003  ,2.257059325263e+001  
  1.315796557813e-003  ,2.257486463019e+001  
  1.315803557815e-003  ,2.257915750725e+001  
  1.315810557816e-003  ,2.258347180733e+001  
  1.315817557818e-003  ,2.258780745405e+001  
  1.315824557819e-003  ,2.259216437113e+001  
  1.315831557821e-003  ,2.259654248239e+001  
  1.315838557822e-003  ,2.260094171177e+001  
  1.315845557824e-003  ,2.260536198331e+001  
  1.315852557825e-003  ,2.260980320854e+001  
  1.315859557827e-003  ,2.261426533697e+001  
  1.315866557828e-003  ,2.261874828032e+001  
  1.315873557830e-003  ,2.262325196308e+001  
  1.315880557831e-003  ,2.262777630982e+001  
  1.315887557833e-003  ,2.263232124520e+001  
  1.315894557834e-003  ,2.263688669403e+001  
  1.315901557836e-003  ,2.264147258120e+001  
  1.315908557837e-003  ,2.264607883172e+001  
  1.315915557839e-003  ,2.265070535823e+001  
  1.315922557840e-003  ,2.265535209405e+001  
  1.315929557842e-003  ,2.266001898506e+001  
  1.315936557843e-003  ,2.266470594008e+001  
  1.315943557845e-003  ,2.266941288489e+001  
  1.315950557846e-003  ,2.267413974515e+001  
  1.315957557848e-003  ,2.267888644653e+001  
  1.315964557849e-003  ,2.268365290260e+001  
  1.315974057851e-003  ,2.269015537189e+001  
  1.315981057852e-003  ,2.269493665905e+001  
  1.315988057854e-003  ,2.269959322639e+001  
  1.315992724898e-003  ,2.270256845994e+001  
  1.315998207035e-003  ,2.270592292852e+001  
  1.316005207036e-003  ,2.270998652336e+001  
