  Time                 , V(VO)                
  1.010651933240e-003  ,-4.055202032890e+000  
  1.010658933241e-003  ,-4.063893454042e+000  
  1.010665933242e-003  ,-4.072408752037e+000  
  1.010674854567e-003  ,-4.083004567715e+000  
  1.010681854569e-003  ,-4.091159234250e+000  
  1.010688854570e-003  ,-4.099246470089e+000  
  1.010695854571e-003  ,-4.107385182227e+000  
  1.010702854572e-003  ,-4.115600602417e+000  
  1.010709854573e-003  ,-4.123901366356e+000  
  1.010716854574e-003  ,-4.132295657813e+000  
  1.010723854575e-003  ,-4.140783422247e+000  
  1.010730854576e-003  ,-4.149364813627e+000  
  1.010737854577e-003  ,-4.158039663453e+000  
  1.010744854578e-003  ,-4.166807617474e+000  
  1.010751854580e-003  ,-4.175668076735e+000  
  1.010758854581e-003  ,-4.184620857711e+000  
  1.010765854582e-003  ,-4.193665806931e+000  
  1.010772854583e-003  ,-4.202802542303e+000  
  1.010779854584e-003  ,-4.212030776124e+000  
  1.010786854585e-003  ,-4.221350294205e+000  
  1.010793854586e-003  ,-4.230760752301e+000  
  1.010800854587e-003  ,-4.240261828065e+000  
  1.010807854588e-003  ,-4.249853263962e+000  
  1.010814854589e-003  ,-4.259534785454e+000  
  1.010821854591e-003  ,-4.269306183960e+000  
  1.010828854592e-003  ,-4.279167063849e+000  
  1.010835854593e-003  ,-4.289117237103e+000  
  1.010842854594e-003  ,-4.299156374263e+000  
  1.010849854595e-003  ,-4.309284146750e+000  
  1.010859354596e-003  ,-4.323172244713e+000  
  1.010866354597e-003  ,-4.333497495021e+000  
  1.010873354598e-003  ,-4.343830568642e+000  
  1.010880354599e-003  ,-4.354036625737e+000  
  1.010887354600e-003  ,-4.364084888840e+000  
  1.010894354602e-003  ,-4.373964087299e+000  
  1.010901354603e-003  ,-4.383668413873e+000  
  1.010908354604e-003  ,-4.393194757797e+000  
  1.010915354605e-003  ,-4.402541840945e+000  
  1.010922354606e-003  ,-4.411709504713e+000  
  1.010929354607e-003  ,-4.420698171399e+000  
  1.010936354608e-003  ,-4.429508252796e+000  
  1.010943354609e-003  ,-4.438140282105e+000  
  1.010950354610e-003  ,-4.446594564027e+000  
  1.010957354611e-003  ,-4.454871424697e+000  
  1.010964354613e-003  ,-4.462971440068e+000  
  1.010971354614e-003  ,-4.470895116544e+000  
  1.010978354615e-003  ,-4.478642818824e+000  
  1.010985354616e-003  ,-4.486214963102e+000  
  1.010992354617e-003  ,-4.493611874516e+000  
  1.010999354618e-003  ,-4.500834093772e+000  
  1.011006354619e-003  ,-4.507882048561e+000  
  1.011013354620e-003  ,-4.514756239902e+000  
  1.011020354621e-003  ,-4.521457052406e+000  
  1.011027354622e-003  ,-4.527984797306e+000  
  1.011034354624e-003  ,-4.534339999993e+000  
  1.011041354625e-003  ,-4.540523161210e+000  
  1.011048354626e-003  ,-4.546534567443e+000  
  1.011055354627e-003  ,-4.552374719477e+000  
  1.011062354628e-003  ,-4.558044045589e+000  
  1.011069354629e-003  ,-4.563542973843e+000  
  1.011076354630e-003  ,-4.568871932155e+000  
  1.011083354631e-003  ,-4.574031419059e+000  
  1.011090354632e-003  ,-4.579021719260e+000  
  1.011097354633e-003  ,-4.583843330756e+000  
  1.011104354635e-003  ,-4.588496679810e+000  
  1.011111354636e-003  ,-4.592982192317e+000  
  1.011118354637e-003  ,-4.597300294010e+000  
  1.011124823231e-003  ,-4.601142181091e+000  
  1.011125354637e-003  ,-4.601451463265e+000  
  1.011126417462e-003  ,-4.602067155954e+000  
  1.011128543113e-003  ,-4.603287029757e+000  
  1.011132794414e-003  ,-4.605680696768e+000  
  1.011138823232e-003  ,-4.608968886040e+000  
  1.011145823233e-003  ,-4.612629345911e+000  
  1.011152823234e-003  ,-4.616123930765e+000  
  1.011159823235e-003  ,-4.619453790238e+000  
  1.011166823236e-003  ,-4.622617448685e+000  
  1.011173823237e-003  ,-4.625613559444e+000  
  1.011180823239e-003  ,-4.628441913192e+000  
  1.011187823240e-003  ,-4.631104470877e+000  
  1.011194823241e-003  ,-4.633601586880e+000  
  1.011201823242e-003  ,-4.635933366980e+000  
  1.011208823243e-003  ,-4.638100214687e+000  
  1.011215823244e-003  ,-4.640102611920e+000  
  1.011222823245e-003  ,-4.641940792893e+000  
  1.011229823246e-003  ,-4.643624669420e+000  
  1.011236823247e-003  ,-4.645182325265e+000  
  1.011243823248e-003  ,-4.646748700943e+000  
  1.011250823250e-003  ,-4.648384053974e+000  
  1.011257823251e-003  ,-4.650139039905e+000  
  1.011264823252e-003  ,-4.652007949136e+000  
  1.011271823253e-003  ,-4.653984409574e+000  
  1.011278823254e-003  ,-4.656068569753e+000  
  1.011285823255e-003  ,-4.658261346114e+000  
  1.011292823256e-003  ,-4.660562403653e+000  
  1.011299823257e-003  ,-4.662971040593e+000  
  1.011306823258e-003  ,-4.665486849991e+000  
  1.011313823259e-003  ,-4.668109626037e+000  
  1.011320823261e-003  ,-4.670839209580e+000  
  1.011327823262e-003  ,-4.673675254022e+000  
  1.011334823263e-003  ,-4.676617403669e+000  
  1.011341823264e-003  ,-4.679665319116e+000  
  1.011348823265e-003  ,-4.682818754485e+000  
  1.011355823266e-003  ,-4.686077498423e+000  
  1.011362823267e-003  ,-4.689441186319e+000  
  1.011369823268e-003  ,-4.692909472269e+000  
  1.011376823269e-003  ,-4.696482163283e+000  
  1.011383823270e-003  ,-4.700158869991e+000  
  1.011390823272e-003  ,-4.703939330757e+000  
  1.011397823273e-003  ,-4.707823263375e+000  
  1.011404823274e-003  ,-4.711810451427e+000  
  1.011411823275e-003  ,-4.715900532723e+000  
  1.011418823276e-003  ,-4.720093215529e+000  
  1.011425823277e-003  ,-4.724388208242e+000  
  1.011432823278e-003  ,-4.728785171399e+000  
  1.011442323279e-003  ,-4.734917057708e+000  
  1.011449323280e-003  ,-4.739546438336e+000  
  1.011456323281e-003  ,-4.744183427378e+000  
  1.011460990325e-003  ,-4.747208668167e+000  
  1.011466472462e-003  ,-4.750676452341e+000  
  1.011473472463e-003  ,-4.754962395645e+000  
  1.011478678929e-003  ,-4.758044873432e+000  
  1.011485678930e-003  ,-4.762045506608e+000  
  1.011492678931e-003  ,-4.765879148325e+000  
  1.011499678932e-003  ,-4.769545994922e+000  
  1.011506678934e-003  ,-4.773046565152e+000  
  1.011513678935e-003  ,-4.776381784017e+000  
  1.011520678936e-003  ,-4.779551902521e+000  
  1.011527678937e-003  ,-4.782557125504e+000  
  1.011534678938e-003  ,-4.785397936496e+000  
  1.011541678939e-003  ,-4.788074934729e+000  
  1.011548678940e-003  ,-4.790588396971e+000  
  1.011555678941e-003  ,-4.792938788687e+000  
  1.011562678942e-003  ,-4.795126597772e+000  
  1.011569678943e-003  ,-4.797152213408e+000  
  1.011576678945e-003  ,-4.799015942500e+000  
  1.011583678946e-003  ,-4.800718365693e+000  
  1.011590678947e-003  ,-4.802259761271e+000  
  1.011597678948e-003  ,-4.803640620907e+000  
  1.011604678949e-003  ,-4.804861437165e+000  
  1.011611678950e-003  ,-4.805922488813e+000  
  1.011618678951e-003  ,-4.806824334276e+000  
  1.011625678952e-003  ,-4.807567253318e+000  
  1.011632678953e-003  ,-4.808151734987e+000  
  1.011639678954e-003  ,-4.808578197237e+000  
  1.011646678956e-003  ,-4.808847127208e+000  
  1.011653678957e-003  ,-4.808958895999e+000  
  1.011660678958e-003  ,-4.808913804878e+000  
  1.011667678959e-003  ,-4.808712363242e+000  
  1.011674678960e-003  ,-4.808354987171e+000  
  1.011681678961e-003  ,-4.807842161785e+000  
  1.011688678962e-003  ,-4.807174256334e+000  
  1.011695678963e-003  ,-4.806351570583e+000  
  1.011702678964e-003  ,-4.805374680501e+000  
  1.011709678965e-003  ,-4.804243862183e+000  
  1.011716678967e-003  ,-4.802959598553e+000  
  1.011723678968e-003  ,-4.801522303036e+000  
  1.011730678969e-003  ,-4.799932388621e+000  
  1.011737678970e-003  ,-4.798190267899e+000  
  1.011744678971e-003  ,-4.796296353065e+000  
  1.011751678972e-003  ,-4.794251124428e+000  
  1.011758678973e-003  ,-4.792054856183e+000  
  1.011765678974e-003  ,-4.789708027914e+000  
  1.011772678975e-003  ,-4.787211118512e+000  
  1.011779678976e-003  ,-4.784564401347e+000  
  1.011786678978e-003  ,-4.781768354547e+000  
  1.011793678979e-003  ,-4.778823387415e+000  
  1.011800678980e-003  ,-4.775729908838e+000  
  1.011807678981e-003  ,-4.772488327286e+000  
  1.011814678982e-003  ,-4.769099050812e+000  
  1.011821678983e-003  ,-4.765562487049e+000  
  1.011830087708e-003  ,-4.761118293917e+000  
  1.011837087709e-003  ,-4.757278612583e+000  
  1.011844087711e-003  ,-4.753408971263e+000  
  1.011851087712e-003  ,-4.749625313738e+000  
  1.011857649438e-003  ,-4.746176249788e+000  
  1.011864649439e-003  ,-4.742608324552e+000  
  1.011871649440e-003  ,-4.739162384142e+000  
  1.011878649441e-003  ,-4.735838538422e+000  
  1.011885649442e-003  ,-4.732637125201e+000  
  1.011892649443e-003  ,-4.729557912902e+000  
  1.011899649445e-003  ,-4.726600353330e+000  
  1.011906649446e-003  ,-4.723763819799e+000  
  1.011913649447e-003  ,-4.721048283120e+000  
  1.011920649448e-003  ,-4.718453450978e+000  
  1.011927649449e-003  ,-4.715978957745e+000  
  1.011934649450e-003  ,-4.713624550037e+000  
  1.011941649451e-003  ,-4.711389851014e+000  
  1.011948649452e-003  ,-4.709274532519e+000  
  1.011955649453e-003  ,-4.707278312969e+000  
  1.011965149454e-003  ,-4.704760270697e+000  
  1.011972149456e-003  ,-4.703042366627e+000  
  1.011976484203e-003  ,-4.702007222172e+000  
  1.011983484204e-003  ,-4.700281830684e+000  
  1.011990484206e-003  ,-4.698440459665e+000  
  1.011997484207e-003  ,-4.696466282111e+000  
  1.012004484208e-003  ,-4.694342805640e+000  
  1.012011484209e-003  ,-4.692069444894e+000  
  1.012018484210e-003  ,-4.689646012501e+000  
  1.012025484211e-003  ,-4.687072777350e+000  
  1.012032484212e-003  ,-4.684350341451e+000  
  1.012039484213e-003  ,-4.681479174732e+000  
  1.012046484214e-003  ,-4.678459889700e+000  
  1.012053484215e-003  ,-4.675292739969e+000  
  1.012060484217e-003  ,-4.671978109214e+000  
  1.012067484218e-003  ,-4.668516428301e+000  
  1.012074484219e-003  ,-4.664908013842e+000  
  1.012081484220e-003  ,-4.661153372036e+000  
  1.012088484221e-003  ,-4.657252961547e+000  
  1.012095484222e-003  ,-4.653207056025e+000  
  1.012102484223e-003  ,-4.649016133758e+000  
  1.012109484224e-003  ,-4.644680597492e+000  
  1.012116484225e-003  ,-4.640200914430e+000  
  1.012123484226e-003  ,-4.635577354702e+000  
  1.012130484228e-003  ,-4.630810390155e+000  
  1.012137484229e-003  ,-4.625900422503e+000  
  1.012144484230e-003  ,-4.620847852899e+000  
  1.012151484231e-003  ,-4.615653083661e+000  
  1.012158484232e-003  ,-4.610316516223e+000  
  1.012165484233e-003  ,-4.604838550957e+000  
  1.012172484234e-003  ,-4.599219588173e+000  
  1.012179484235e-003  ,-4.593460094602e+000  
  1.012186484236e-003  ,-4.587560336448e+000  
  1.012193484237e-003  ,-4.581520845681e+000  
  1.012200484239e-003  ,-4.575341887996e+000  
  1.012207484240e-003  ,-4.569023928103e+000  
  1.012214484241e-003  ,-4.562567363801e+000  
  1.012221484242e-003  ,-4.555972658613e+000  
  1.012228484243e-003  ,-4.549240077101e+000  
  1.012235484244e-003  ,-4.542370081952e+000  
  1.012242484245e-003  ,-4.535363069209e+000  
  1.012249484246e-003  ,-4.528219434483e+000  
  1.012256484247e-003  ,-4.520939638724e+000  
  1.012263484248e-003  ,-4.513523945041e+000  
  1.012270484250e-003  ,-4.505972813568e+000  
  1.012277484251e-003  ,-4.498286638170e+000  
  1.012284484252e-003  ,-4.490465812316e+000  
  1.012291484253e-003  ,-4.482510728986e+000  
  1.012298484254e-003  ,-4.474421780726e+000  
  1.012305484255e-003  ,-4.466199424925e+000  
  1.012312484256e-003  ,-4.457844009605e+000  
  1.012319484257e-003  ,-4.449355817333e+000  
  1.012326484258e-003  ,-4.440735391011e+000  
  1.012333484259e-003  ,-4.431982990824e+000  
  1.012340484261e-003  ,-4.423099071813e+000  
  1.012347484262e-003  ,-4.414084023450e+000  
  1.012354484263e-003  ,-4.404938234763e+000  
  1.012361484264e-003  ,-4.395662094339e+000  
  1.012368484265e-003  ,-4.386255990324e+000  
  1.012375484266e-003  ,-4.376720310417e+000  
  1.012382484267e-003  ,-4.367055441862e+000  
  1.012391984268e-003  ,-4.353730697240e+000  
  1.012398984269e-003  ,-4.343790206227e+000  
  1.012405242012e-003  ,-4.334925562227e+000  
  1.012411773936e-003  ,-4.325753372272e+000  
  1.012418773937e-003  ,-4.316040751429e+000  
  1.012425773938e-003  ,-4.306470016584e+000  
  1.012432773939e-003  ,-4.297039781749e+000  
  1.012439773940e-003  ,-4.287749726742e+000  
  1.012446773942e-003  ,-4.278599814660e+000  
  1.012453773943e-003  ,-4.269589807166e+000  
  1.012460773944e-003  ,-4.260719271259e+000  
  1.012467773945e-003  ,-4.251987795170e+000  
  1.012474773946e-003  ,-4.243395045593e+000  
  1.012481773947e-003  ,-4.234940714891e+000  
  1.012488773948e-003  ,-4.226624481439e+000  
  1.012495773949e-003  ,-4.218446093997e+000  
  1.012499000002e-003  ,-4.214723242751e+000  
  1.012499100002e-003  ,-4.214608324001e+000  
  1.012499300004e-003  ,-4.214378596291e+000  
  1.012499700007e-003  ,-4.213919409756e+000  
  1.012500000002e-003  ,-4.213575287932e+000  
  1.012500080003e-003  ,-4.213483571613e+000  
  1.012500240004e-003  ,-4.213300181987e+000  
  1.012500560006e-003  ,-4.212933609183e+000  
  1.012501200011e-003  ,-4.212201312215e+000  
  1.012502480021e-003  ,-4.210740157814e+000  
  1.012505040041e-003  ,-4.207831598851e+000  
  1.012509773950e-003  ,-4.202501433057e+000  
  1.012513000003e-003  ,-4.198904910332e+000  
  1.012513300005e-003  ,-4.198571935159e+000  
  1.012513899963e-003  ,-4.197906789354e+000  
  1.012514842834e-003  ,-4.196863510945e+000  
  1.012515951107e-003  ,-4.195640413567e+000  
  1.012517661947e-003  ,-4.193759197687e+000  
  1.012519892651e-003  ,-4.191319034013e+000  
  1.012520922507e-003  ,-4.190197380643e+000  
  1.012522537793e-003  ,-4.188444343828e+000  
  1.012524653386e-003  ,-4.186159574335e+000  
  1.012526774938e-003  ,-4.183880780983e+000  
  1.012531018044e-003  ,-4.179359114512e+000  
  1.012535083826e-003  ,-4.175069732116e+000  
  1.012540666546e-003  ,-4.169243178804e+000  
  1.012547666547e-003  ,-4.162016181395e+000  
  1.012554666548e-003  ,-4.154780968281e+000  
  1.012561666549e-003  ,-4.147472172393e+000  
  1.012568666550e-003  ,-4.140026991572e+000  
  1.012575666551e-003  ,-4.132448575627e+000  
  1.012582666553e-003  ,-4.124737609096e+000  
  1.012589666554e-003  ,-4.116894025075e+000  
  1.012596666555e-003  ,-4.108917879847e+000  
  1.012603666556e-003  ,-4.100809484471e+000  
  1.012610666557e-003  ,-4.092569315866e+000  
  1.012617666558e-003  ,-4.084197826264e+000  
  1.012624666559e-003  ,-4.075695393604e+000  
  1.012631666560e-003  ,-4.067062286536e+000  
  1.012638666561e-003  ,-4.058298974753e+000  
  1.012645666562e-003  ,-4.049405864356e+000  
  1.012652666564e-003  ,-4.040383343033e+000  
  1.012659666565e-003  ,-4.031231783145e+000  
  1.012666666566e-003  ,-4.021951636784e+000  
  1.012673666567e-003  ,-4.012543162684e+000  
  1.012680666568e-003  ,-4.003006871424e+000  
  1.012687666569e-003  ,-3.993343100938e+000  
  1.012694666570e-003  ,-3.983552127331e+000  
  1.012701666571e-003  ,-3.973634418432e+000  
  1.012708666572e-003  ,-3.963590419352e+000  
  1.012715666573e-003  ,-3.953420383496e+000  
  1.012722666575e-003  ,-3.943124754637e+000  
  1.012729666576e-003  ,-3.932703976620e+000  
  1.012736666577e-003  ,-3.922158386801e+000  
  1.012743666578e-003  ,-3.911488258983e+000  
  1.012750666579e-003  ,-3.900694056238e+000  
  1.012757666580e-003  ,-3.889776156959e+000  
  1.012764666581e-003  ,-3.878734939066e+000  
  1.012771666582e-003  ,-3.867570842765e+000  
  1.012778666583e-003  ,-3.856284119326e+000  
  1.012785666584e-003  ,-3.844875208154e+000  
  1.012792666586e-003  ,-3.833344485250e+000  
  1.012799666587e-003  ,-3.821692326218e+000  
  1.012806666588e-003  ,-3.809919106340e+000  
  1.012813666589e-003  ,-3.798025200414e+000  
  1.012820666590e-003  ,-3.786010982694e+000  
  1.012827666591e-003  ,-3.773876827009e+000  
  1.012834666592e-003  ,-3.761623106776e+000  
  1.012841666593e-003  ,-3.749250194909e+000  
  1.012848666594e-003  ,-3.736758463869e+000  
  1.012855666595e-003  ,-3.724148285715e+000  
  1.012862666597e-003  ,-3.711420093865e+000  
  1.012869666598e-003  ,-3.698574135674e+000  
  1.012876666599e-003  ,-3.685610843741e+000  
  1.012883666600e-003  ,-3.672530649905e+000  
  1.012890666601e-003  ,-3.659333800600e+000  
  1.012897666602e-003  ,-3.646020726784e+000  
  1.012904666603e-003  ,-3.632591797298e+000  
  1.012911666604e-003  ,-3.619047441848e+000  
  1.012918666605e-003  ,-3.605387905670e+000  
  1.012925666606e-003  ,-3.591613617618e+000  
  1.012932666608e-003  ,-3.577725005778e+000  
  1.012939666609e-003  ,-3.563722314463e+000  
  1.012946666610e-003  ,-3.549605970925e+000  
  1.012953666611e-003  ,-3.535376340795e+000  
  1.012960666612e-003  ,-3.521033789229e+000  
  1.012967666613e-003  ,-3.506578680942e+000  
  1.012974666614e-003  ,-3.492011380215e+000  
  1.012981666615e-003  ,-3.477332250836e+000  
  1.012988666616e-003  ,-3.462541656126e+000  
  1.012995666617e-003  ,-3.447640019290e+000  
  1.013002666619e-003  ,-3.432627581817e+000  
  1.013009666620e-003  ,-3.417504766056e+000  
  1.013016666621e-003  ,-3.402271933572e+000  
  1.013023666622e-003  ,-3.386929445478e+000  
  1.013030666623e-003  ,-3.371477662307e+000  
  1.013037666624e-003  ,-3.355916944125e+000  
  1.013044666625e-003  ,-3.340247650596e+000  
  1.013051666626e-003  ,-3.324470140887e+000  
  1.013058666627e-003  ,-3.308584773675e+000  
  1.013065666628e-003  ,-3.292591966807e+000  
  1.013072666630e-003  ,-3.276492038153e+000  
  1.013079666631e-003  ,-3.260285245749e+000  
  1.013086666632e-003  ,-3.243972085327e+000  
  1.013093666633e-003  ,-3.227552794417e+000  
  1.013100666634e-003  ,-3.211027788376e+000  
  1.013107666635e-003  ,-3.194397422623e+000  
  1.013114666636e-003  ,-3.177662052111e+000  
  1.013121666637e-003  ,-3.160822031327e+000  
  1.013128666638e-003  ,-3.143877714290e+000  
  1.013135666639e-003  ,-3.126829454546e+000  
  1.013142666641e-003  ,-3.109677605176e+000  
  1.013149666642e-003  ,-3.092422577474e+000  
  1.013156666643e-003  ,-3.075064606144e+000  
  1.013163666644e-003  ,-3.057604101599e+000  
  1.013170666645e-003  ,-3.040041415032e+000  
  1.013177666646e-003  ,-3.022376897171e+000  
  1.013184666647e-003  ,-3.004610956544e+000  
  1.013191666648e-003  ,-2.986743826274e+000  
  1.013198666649e-003  ,-2.968775914030e+000  
  1.013205666650e-003  ,-2.950707568623e+000  
  1.013212666652e-003  ,-2.932539138317e+000  
  1.013219666653e-003  ,-2.914270970984e+000  
  1.013226666654e-003  ,-2.895903414160e+000  
  1.013233666655e-003  ,-2.877436814815e+000  
  1.013240666656e-003  ,-2.858871519368e+000  
  1.013247666657e-003  ,-2.840207873820e+000  
