  Time                 , V(VO)                
  1.045560359242e-003  ,9.245780747244e+000  
  1.045567359243e-003  ,9.272345934772e+000  
  1.045574359244e-003  ,9.298933472621e+000  
  1.045581359245e-003  ,9.325543181430e+000  
  1.045588359246e-003  ,9.352174852431e+000  
  1.045595359247e-003  ,9.378828326964e+000  
  1.045602359248e-003  ,9.405503476297e+000  
  1.045609359249e-003  ,9.432200082858e+000  
  1.045616359251e-003  ,9.458917969157e+000  
  1.045623359252e-003  ,9.485656958079e+000  
  1.045630359253e-003  ,9.512416872885e+000  
  1.045637359254e-003  ,9.539197537213e+000  
  1.045644359255e-003  ,9.565998775070e+000  
  1.045651359256e-003  ,9.592820410838e+000  
  1.045658359257e-003  ,9.619662269278e+000  
  1.045665359258e-003  ,9.646524146454e+000  
  1.045672359259e-003  ,9.673405926077e+000  
  1.045679359260e-003  ,9.700307404897e+000  
  1.045686359262e-003  ,9.727228409168e+000  
  1.045693359263e-003  ,9.754168736695e+000  
  1.045700359264e-003  ,9.781128272188e+000  
  1.045707359265e-003  ,9.808106814135e+000  
  1.045714359266e-003  ,9.835104190284e+000  
  1.045721359267e-003  ,9.862120228754e+000  
  1.045728359268e-003  ,9.889154758037e+000  
  1.045735359269e-003  ,9.916207606996e+000  
  1.045742359270e-003  ,9.943278576477e+000  
  1.045749359271e-003  ,9.970367515163e+000  
  1.045756359273e-003  ,9.997474300294e+000  
  1.045763359274e-003  ,1.002459872437e+001  
  1.045770359275e-003  ,1.005174061807e+001  
  1.045777359276e-003  ,1.007889981244e+001  
  1.045784359277e-003  ,1.010607613895e+001  
  1.045791359278e-003  ,1.013326942944e+001  
  1.045798359279e-003  ,1.016047951609e+001  
  1.045805359280e-003  ,1.018770620365e+001  
  1.045812359281e-003  ,1.021494934373e+001  
  1.045819359282e-003  ,1.024220881594e+001  
  1.045826359284e-003  ,1.026948438917e+001  
  1.045833359285e-003  ,1.029677595284e+001  
  1.045840359286e-003  ,1.032408331365e+001  
  1.045847359287e-003  ,1.035140627892e+001  
  1.045854359288e-003  ,1.037874473881e+001  
  1.045861359289e-003  ,1.040609850131e+001  
  1.045868359290e-003  ,1.043346737502e+001  
  1.045875359291e-003  ,1.046085125084e+001  
  1.045882359292e-003  ,1.048824993803e+001  
  1.045889359293e-003  ,1.051566324652e+001  
  1.045898859295e-003  ,1.055289149994e+001  
  1.045905859296e-003  ,1.058033024579e+001  
  1.045912859297e-003  ,1.060764859266e+001  
  1.045919859298e-003  ,1.063475827617e+001  
  1.045926859299e-003  ,1.066162597224e+001  
  1.045933859300e-003  ,1.068824522226e+001  
  1.045940859301e-003  ,1.071461469411e+001  
  1.045947859302e-003  ,1.074073322625e+001  
  1.045954859303e-003  ,1.076660005290e+001  
  1.045961859304e-003  ,1.079221458311e+001  
  1.045968859306e-003  ,1.081757748901e+001  
  1.045975859307e-003  ,1.084268951376e+001  
  1.045982859308e-003  ,1.086755110079e+001  
  1.045989859309e-003  ,1.089216295604e+001  
  1.045996859310e-003  ,1.091652553449e+001  
  1.046003859311e-003  ,1.094063924779e+001  
  1.046010859312e-003  ,1.096450479804e+001  
  1.046017859313e-003  ,1.098812282520e+001  
  1.046024859314e-003  ,1.101149368695e+001  
  1.046031859315e-003  ,1.103461811542e+001  
  1.046038859317e-003  ,1.105749660515e+001  
  1.046045859318e-003  ,1.108012955417e+001  
  1.046052859319e-003  ,1.110251763322e+001  
  1.046059859320e-003  ,1.112466139005e+001  
  1.046066859321e-003  ,1.114656137492e+001  
  1.046073859322e-003  ,1.116821822799e+001  
  1.046080859323e-003  ,1.118963243617e+001  
  1.046087859324e-003  ,1.121080439542e+001  
  1.046094859325e-003  ,1.123173486705e+001  
  1.046101859326e-003  ,1.125242433712e+001  
  1.046108859328e-003  ,1.127287333160e+001  
  1.046115859329e-003  ,1.129308225497e+001  
  1.046122859330e-003  ,1.131305178470e+001  
  1.046129859331e-003  ,1.133278246649e+001  
  1.046136859332e-003  ,1.135227484543e+001  
  1.046143859333e-003  ,1.137152955720e+001  
  1.046150859334e-003  ,1.139054696493e+001  
  1.046157859335e-003  ,1.140932770371e+001  
  1.046164859336e-003  ,1.142787231723e+001  
  1.046171859337e-003  ,1.144618134885e+001  
  1.046178859339e-003  ,1.146425534168e+001  
  1.046185859340e-003  ,1.148209483797e+001  
  1.046192859341e-003  ,1.149970046983e+001  
  1.046199859342e-003  ,1.151707259879e+001  
  1.046206859343e-003  ,1.153421185738e+001  
  1.046213859344e-003  ,1.155111878672e+001  
  1.046220859345e-003  ,1.156779401727e+001  
  1.046227859346e-003  ,1.158423790932e+001  
  1.046234859347e-003  ,1.160045109305e+001  
  1.046241859348e-003  ,1.161643410798e+001  
  1.046248859350e-003  ,1.163218758299e+001  
  1.046255859351e-003  ,1.164771187722e+001  
  1.046262859352e-003  ,1.166300761891e+001  
  1.046269859353e-003  ,1.167807534603e+001  
  1.046276859354e-003  ,1.169291559611e+001  
  1.046283859355e-003  ,1.170752890633e+001  
  1.046290859356e-003  ,1.172191581343e+001  
  1.046297859357e-003  ,1.173607694307e+001  
  1.046304859358e-003  ,1.175001265252e+001  
  1.046311859359e-003  ,1.176372356672e+001  
  1.046318859361e-003  ,1.177721022081e+001  
  1.046325859362e-003  ,1.179047314949e+001  
  1.046332859363e-003  ,1.180351288741e+001  
  1.046339859364e-003  ,1.181632996916e+001  
  1.046346859365e-003  ,1.182892492839e+001  
  1.046353859366e-003  ,1.184129838615e+001  
  1.046360859367e-003  ,1.185345069740e+001  
  1.046367859368e-003  ,1.186538248316e+001  
  1.046374859369e-003  ,1.187709427526e+001  
  1.046381859370e-003  ,1.188858669342e+001  
  1.046388859372e-003  ,1.189986009159e+001  
  1.046395859373e-003  ,1.191091517726e+001  
  1.046402859374e-003  ,1.192175230385e+001  
  1.046409859375e-003  ,1.193237217769e+001  
  1.046416859376e-003  ,1.194277515158e+001  
  1.046423859377e-003  ,1.195296184265e+001  
  1.046430859378e-003  ,1.196293277935e+001  
  1.046437859379e-003  ,1.197268848968e+001  
  1.046444859380e-003  ,1.198222950118e+001  
  1.046451859381e-003  ,1.199155634099e+001  
  1.046458859383e-003  ,1.200066953587e+001  
  1.046465859384e-003  ,1.200956961209e+001  
  1.046472859385e-003  ,1.201825709546e+001  
  1.046479859386e-003  ,1.202673251140e+001  
  1.046486859387e-003  ,1.203499638488e+001  
  1.046493859388e-003  ,1.204304932774e+001  
  1.046500859389e-003  ,1.205089180570e+001  
  1.046507859390e-003  ,1.205852419694e+001  
  1.046514859391e-003  ,1.206594722826e+001  
  1.046521859392e-003  ,1.207316124811e+001  
  1.046528859394e-003  ,1.208016695295e+001  
  1.046535859395e-003  ,1.208696469063e+001  
  1.046542859396e-003  ,1.209355506960e+001  
  1.046549859397e-003  ,1.209993861083e+001  
  1.046556859398e-003  ,1.210611583477e+001  
  1.046563859399e-003  ,1.211208726118e+001  
  1.046570859400e-003  ,1.211785349649e+001  
  1.046577859401e-003  ,1.212341488694e+001  
  1.046584859402e-003  ,1.212877203783e+001  
  1.046591859403e-003  ,1.213392555351e+001  
  1.046598859405e-003  ,1.213887577913e+001  
  1.046605859406e-003  ,1.214362331842e+001  
  1.046612859407e-003  ,1.214816868828e+001  
  1.046619859408e-003  ,1.215251240509e+001  
  1.046626859409e-003  ,1.215665498479e+001  
  1.046633859410e-003  ,1.216059694288e+001  
  1.046640859411e-003  ,1.216433888014e+001  
  1.046647859412e-003  ,1.216788113954e+001  
  1.046654859413e-003  ,1.217122432100e+001  
  1.046661859414e-003  ,1.217436902368e+001  
  1.046668859416e-003  ,1.217731558961e+001  
  1.046675859417e-003  ,1.218006461705e+001  
  1.046682859418e-003  ,1.218261670350e+001  
  1.046689859419e-003  ,1.218497219009e+001  
  1.046696859420e-003  ,1.218713167347e+001  
  1.046703859421e-003  ,1.218909566441e+001  
  1.046710859422e-003  ,1.219086467325e+001  
  1.046717859423e-003  ,1.219243920984e+001  
  1.046724859424e-003  ,1.219381978356e+001  
  1.046731859425e-003  ,1.219500698803e+001  
  1.046738859427e-003  ,1.219600116214e+001  
  1.046745859428e-003  ,1.219680289863e+001  
  1.046752859429e-003  ,1.219741278944e+001  
  1.046759859430e-003  ,1.219783117251e+001  
  1.046766859431e-003  ,1.219805863889e+001  
  1.046773859432e-003  ,1.219809577874e+001  
  1.046780859433e-003  ,1.219794292891e+001  
  1.046787859434e-003  ,1.219760076275e+001  
  1.046794859435e-003  ,1.219706961669e+001  
  1.046801859436e-003  ,1.219635007911e+001  
  1.046808859438e-003  ,1.219544265362e+001  
  1.046815859439e-003  ,1.219434792712e+001  
  1.046822859440e-003  ,1.219306623484e+001  
  1.046829859441e-003  ,1.219159816289e+001  
  1.046836859442e-003  ,1.218994429637e+001  
  1.046843859443e-003  ,1.218810508055e+001  
  1.046850859444e-003  ,1.218608099744e+001  
  1.046857859445e-003  ,1.218387254097e+001  
  1.046864859446e-003  ,1.218148008428e+001  
  1.046871859447e-003  ,1.217890424983e+001  
  1.046878859449e-003  ,1.217614561921e+001  
  1.046885859450e-003  ,1.217320452449e+001  
  1.046892859451e-003  ,1.217008154641e+001  
  1.046899859452e-003  ,1.216677718210e+001  
  1.046906859453e-003  ,1.216329192818e+001  
  1.046913859454e-003  ,1.215962628078e+001  
  1.046920859455e-003  ,1.215578073558e+001  
  1.046927859456e-003  ,1.215175587012e+001  
  1.046934859457e-003  ,1.214755201409e+001  
  1.046941859458e-003  ,1.214316982635e+001  
  1.046948859460e-003  ,1.213860963594e+001  
  1.046955859461e-003  ,1.213387201828e+001  
  1.046962859462e-003  ,1.212895746598e+001  
  1.046969859463e-003  ,1.212386647112e+001  
  1.046976859464e-003  ,1.211859952526e+001  
  1.046983859465e-003  ,1.211315711941e+001  
  1.046990859466e-003  ,1.210753974395e+001  
  1.046997859467e-003  ,1.210174797053e+001  
  1.047004859468e-003  ,1.209578212557e+001  
  1.047011859469e-003  ,1.208964277984e+001  
  1.047018859471e-003  ,1.208333042176e+001  
  1.047025859472e-003  ,1.207684553924e+001  
  1.047032859473e-003  ,1.207018870097e+001  
  1.047039859474e-003  ,1.206336033962e+001  
  1.047046859475e-003  ,1.205636080651e+001  
  1.047053859476e-003  ,1.204919069561e+001  
  1.047060859477e-003  ,1.204185049258e+001  
  1.047067859478e-003  ,1.203434076331e+001  
  1.047074859479e-003  ,1.202666193812e+001  
  1.047081859480e-003  ,1.201881448262e+001  
  1.047088859482e-003  ,1.201079875472e+001  
  1.047095859483e-003  ,1.200261535359e+001  
  1.047102859484e-003  ,1.199426476152e+001  
  1.047109859485e-003  ,1.198574746023e+001  
  1.047116859486e-003  ,1.197706393088e+001  
  1.047123859487e-003  ,1.196821465413e+001  
  1.047130859488e-003  ,1.195920019003e+001  
  1.047137859489e-003  ,1.195002085825e+001  
  1.047144859490e-003  ,1.194067721785e+001  
  1.047151859491e-003  ,1.193116974739e+001  
  1.047158859493e-003  ,1.192149892489e+001  
  1.047165859494e-003  ,1.191166522781e+001  
  1.047172859495e-003  ,1.190166913309e+001  
  1.047179859496e-003  ,1.189151119644e+001  
  1.047186859497e-003  ,1.188119184070e+001  
  1.047193859498e-003  ,1.187071140918e+001  
  1.047200859499e-003  ,1.186007048236e+001  
  1.047207859500e-003  ,1.184926953434e+001  
  1.047214859501e-003  ,1.183830911776e+001  
  1.047221859502e-003  ,1.182718965326e+001  
  1.047228859504e-003  ,1.181591148222e+001  
  1.047235859505e-003  ,1.180447526051e+001  
  1.047242859506e-003  ,1.179288130241e+001  
  1.047249859507e-003  ,1.178113015762e+001  
  1.047256859508e-003  ,1.176922237494e+001  
  1.047263859509e-003  ,1.175715826752e+001  
  1.047270859510e-003  ,1.174493838341e+001  
  1.047277859511e-003  ,1.173256319180e+001  
  1.047284859512e-003  ,1.172003323858e+001  
  1.047291859513e-003  ,1.170734893922e+001  
  1.047298859515e-003  ,1.169451074359e+001  
  1.047305859516e-003  ,1.168151911260e+001  
  1.047312859517e-003  ,1.166837439448e+001  
  1.047319859518e-003  ,1.165507717011e+001  
  1.047326859519e-003  ,1.164162790451e+001  
  1.047333859520e-003  ,1.162802706217e+001  
  1.047340859521e-003  ,1.161427518424e+001  
  1.047347859522e-003  ,1.160037268247e+001  
  1.047354859523e-003  ,1.158631989112e+001  
  1.047361859524e-003  ,1.157211737547e+001  
  1.047368859526e-003  ,1.155776559726e+001  
  1.047375859527e-003  ,1.154326501765e+001  
  1.047382859528e-003  ,1.152861609725e+001  
  1.047389859529e-003  ,1.151381929619e+001  
  1.047396859530e-003  ,1.149887507398e+001  
  1.047403859531e-003  ,1.148378388956e+001  
  1.047410859532e-003  ,1.146854620134e+001  
  1.047417859533e-003  ,1.145316246708e+001  
  1.047424859534e-003  ,1.143763314390e+001  
  1.047431859535e-003  ,1.142195876466e+001  
  1.047438859537e-003  ,1.140613963356e+001  
  1.047445859538e-003  ,1.139017628245e+001  
  1.047452859539e-003  ,1.137406916633e+001  
  1.047459859540e-003  ,1.135781881556e+001  
  1.047466859541e-003  ,1.134142563342e+001  
  1.047473859542e-003  ,1.132488994726e+001  
  1.047480859543e-003  ,1.130821231068e+001  
  1.047487859544e-003  ,1.129139317594e+001  
  1.047494859545e-003  ,1.127443306991e+001  
  1.047499000002e-003  ,1.126433501020e+001  
  1.047499100002e-003  ,1.126409050108e+001  
  1.047499300004e-003  ,1.126360136351e+001  
  1.047499700007e-003  ,1.126262281349e+001  
  1.047500000002e-003  ,1.126188864066e+001  
  1.047500080003e-003  ,1.126169280698e+001  
  1.047500240004e-003  ,1.126130109566e+001  
  1.047500560006e-003  ,1.126051746200e+001  
  1.047501200011e-003  ,1.125894932266e+001  
  1.047502480021e-003  ,1.125580953823e+001  
  1.047505040041e-003  ,1.124951591942e+001  
  1.047510160080e-003  ,1.123687256451e+001  
  1.047517160081e-003  ,1.121946604541e+001  
  1.047524160082e-003  ,1.120192043946e+001  
  1.047531160083e-003  ,1.118423604571e+001  
  1.047538160084e-003  ,1.116641338712e+001  
  1.047545160085e-003  ,1.114845291127e+001  
  1.047552160086e-003  ,1.113035506524e+001  
  1.047559160087e-003  ,1.111212029554e+001  
  1.047566160088e-003  ,1.109374904812e+001  
  1.047573160089e-003  ,1.107524184245e+001  
  1.047580160091e-003  ,1.105659897500e+001  
  1.047587160092e-003  ,1.103782096422e+001  
  1.047594160093e-003  ,1.101890832759e+001  
  1.047601160094e-003  ,1.099986136044e+001  
  1.047608160095e-003  ,1.098068057922e+001  
  1.047615160096e-003  ,1.096136649940e+001  
  1.047622160097e-003  ,1.094191941519e+001  
  1.047629160098e-003  ,1.092233991436e+001  
  1.047636160099e-003  ,1.090262829036e+001  
  1.047643160100e-003  ,1.088278505614e+001  
  1.047650160102e-003  ,1.086281065048e+001  
  1.047657160103e-003  ,1.084270551171e+001  
  1.047664160104e-003  ,1.082247015072e+001  
  1.047671160105e-003  ,1.080210485913e+001  
  1.047678160106e-003  ,1.078161014689e+001  
  1.047685160107e-003  ,1.076098645034e+001  
  1.047692160108e-003  ,1.074023420514e+001  
  1.047699160109e-003  ,1.071935384633e+001  
  1.047706160110e-003  ,1.069834580833e+001  
  1.047713160111e-003  ,1.067721052532e+001  
  1.047720160113e-003  ,1.065594843092e+001  
  1.047727160114e-003  ,1.063456002949e+001  
  1.047734160115e-003  ,1.061304570487e+001  
  1.047741160116e-003  ,1.059140587258e+001  
  1.047748160117e-003  ,1.056964085196e+001  
  1.047755160118e-003  ,1.054775117740e+001  
  1.047762160119e-003  ,1.052573727875e+001  
  1.047769160120e-003  ,1.050359958525e+001  
  1.047776160121e-003  ,1.048133852555e+001  
  1.047783160122e-003  ,1.045895452781e+001  
  1.047790160124e-003  ,1.043644801953e+001  
  1.047797160125e-003  ,1.041381942763e+001  
  1.047804160126e-003  ,1.039106917846e+001  
  1.047811160127e-003  ,1.036819769778e+001  
  1.047818160128e-003  ,1.034520548153e+001  
  1.047825160129e-003  ,1.032209281271e+001  
  1.047832160130e-003  ,1.029886018618e+001  
  1.047839160131e-003  ,1.027550802538e+001  
  1.047846160132e-003  ,1.025203675314e+001  
  1.047853160133e-003  ,1.022844679183e+001  
  1.047860160135e-003  ,1.020473856335e+001  
  1.047867160136e-003  ,1.018091248872e+001  
  1.047874160137e-003  ,1.015696898815e+001  
  1.047881160138e-003  ,1.013290855138e+001  
  1.047888160139e-003  ,1.010873145805e+001  
  1.047895160140e-003  ,1.008443819708e+001  
  1.047902160141e-003  ,1.006002918667e+001  
  1.047909160142e-003  ,1.003550491385e+001  
  1.047916160143e-003  ,1.001086574894e+001  
  1.047923160144e-003  ,9.986111992578e+000  
  1.047930160146e-003  ,9.961244153168e+000  
  1.047937160147e-003  ,9.936262715021e+000  
  1.047944160148e-003  ,9.911167954489e+000  
  1.047951160149e-003  ,9.885960354784e+000  
  1.047958160150e-003  ,9.860640398131e+000  
  1.047965160151e-003  ,9.835208359694e+000  
  1.047972160152e-003  ,9.809664720625e+000  
  1.047979160153e-003  ,9.784009892590e+000  
  1.047986160154e-003  ,9.758244286659e+000  
  1.047993160155e-003  ,9.732368381605e+000  
  1.048000160157e-003  ,9.706382541598e+000  
  1.048007160158e-003  ,9.680287062238e+000  
  1.048014160159e-003  ,9.654082443336e+000  
  1.048021160160e-003  ,9.627769093016e+000  
  1.048028160161e-003  ,9.601347486604e+000  
  1.048035160162e-003  ,9.574817895313e+000  
  1.048042160163e-003  ,9.548180793376e+000  
  1.048049160164e-003  ,9.521436586532e+000  
  1.048056160165e-003  ,9.494585679916e+000  
  1.048063160166e-003  ,9.467628545315e+000  
  1.048070160168e-003  ,9.440565451928e+000  
  1.048077160169e-003  ,9.413396870530e+000  
  1.048084160170e-003  ,9.386123203976e+000  
  1.048091160171e-003  ,9.358744854454e+000  
  1.048098160172e-003  ,9.331262223504e+000  
  1.048105160173e-003  ,9.303675712183e+000  
  1.048112160174e-003  ,9.275985721101e+000  
  1.048119160175e-003  ,9.248192650173e+000  
  1.048126160176e-003  ,9.220296964953e+000  
  1.048133160177e-003  ,9.192299019549e+000  
  1.048140160179e-003  ,9.164199197136e+000  
  1.048147160180e-003  ,9.135997792174e+000  
  1.048154160181e-003  ,9.107695297259e+000  
  1.048161160182e-003  ,9.079292108341e+000  
  1.048168160183e-003  ,9.050788686747e+000  
  1.048175160184e-003  ,9.022185295775e+000  
  1.048182160185e-003  ,8.993482395770e+000  
  1.048189160186e-003  ,8.964680380539e+000  
  1.048196160187e-003  ,8.935779643288e+000  
  1.048203160188e-003  ,8.906780641943e+000  
  1.048210160190e-003  ,8.877683637785e+000  
  1.048217160191e-003  ,8.848489087647e+000  
  1.048224160192e-003  ,8.819197382339e+000  
  1.048231160193e-003  ,8.789808912078e+000  
  1.048238160194e-003  ,8.760324066469e+000  
  1.048245160195e-003  ,8.730743234521e+000  
  1.048252160196e-003  ,8.701066804673e+000  
  1.048259160197e-003  ,8.671295164736e+000  
  1.048266160198e-003  ,8.641428701897e+000  
